id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12284,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,286,0.2267,1
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.1793,2
12290,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,311,0.1551,3
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1409,4
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1385,5
12282,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,288,0.1190,6
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.1101,7
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.1009,8
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.1005,9
9315,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0870,10
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0779,11
12280,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,290,0.0729,12
3431,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0729,13
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0728,14
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0689,15
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0682,16
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0676,17
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0655,18
12154,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,342,0.0640,19
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0589,20
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0580,21
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0576,22
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0541,23
12285,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,285,0.0530,24
7901,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0528,25
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0511,26
6995,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0491,27
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0480,28
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0455,29
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0453,30
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0439,31
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0437,32
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0437,33
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0430,34
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0412,35
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0411,36
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0384,37
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0383,38
9093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0379,39
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0359,40
10654,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0342,41
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0341,42
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0337,43
1282,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0334,44
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0330,45
8921,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0325,46
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0320,47
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0316,48
9528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0315,49
12155,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,343,0.0310,50
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0300,51
9005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0292,52
7576,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0290,53
12292,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,396,0.0285,54
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0282,55
12189,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=131',0.0000,356,0.0277,56
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0274,57
9399,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0270,58
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0265,59
12157,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,345,0.0258,60
10777,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0257,61
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0254,62
7178,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',73.5668,202,0.0253,63
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0253,64
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0249,65
10115,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0245,66
8936,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,109,0.0237,67
11687,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0225,68
12192,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=134',0.0000,378,0.0216,69
11992,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0211,70
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0211,71
9400,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0207,72
8549,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0205,73
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0198,74
10327,5,b'5-phrase_feature__noun_phrases__next_user_utterance__pub',81.3746,171,0.0197,75
9003,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,123,0.0194,76
12221,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,367,0.0191,77
