id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8706,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,291,1.0000,0
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6510,1
30,3,b'3-time_feature__time_ratio',251.2757,68,0.6243,2
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.4056,3
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.3056,4
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.3019,5
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.2968,6
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2345,7
8707,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,292,0.2200,8
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2123,9
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.2032,10
8704,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,289,0.2007,11
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1939,12
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.1846,13
8705,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,290,0.1843,14
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.1840,15
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.1795,16
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.1758,17
8576,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,343,0.1749,18
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1697,19
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.1650,20
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1627,21
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.1624,22
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1521,23
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1474,24
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.1413,25
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.1366,26
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.1337,27
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1256,28
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1250,29
6054,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,103,0.1087,30
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.0983,31
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0921,32
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.0917,33
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0830,34
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0826,35
8384,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,148,0.0804,36
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.0774,37
6499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0770,38
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.0767,39
8583,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,350,0.0740,40
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.0739,41
8714,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,299,0.0721,42
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0711,43
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0704,44
6995,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,118,0.0704,45
8137,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0675,46
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0669,47
6204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.0660,48
8590,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,357,0.0631,49
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0622,50
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0608,51
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0574,52
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0572,53
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.0564,54
8709,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,294,0.0556,55
962,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0554,56
5925,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0542,57
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0538,58
5129,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0528,59
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0527,60
8274,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.0524,61
506,4.1,b'4.1-ngram.current_user_utterance__phone',199.8041,88,0.0477,62
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.0471,63
4676,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.0468,64
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0457,65
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0441,66
8690,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=200',0.0000,313,0.0438,67
8640,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=156',0.0000,368,0.0437,68
7367,5,b'5-phrase_feature__noun_phrases__next_user_utterance__town',78.9951,189,0.0428,69
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0428,70
8577,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,344,0.0425,71
4589,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,60,0.0423,72
8596,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,324,0.0412,73
8611,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=13',0.0000,358,0.0391,74
8140,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',136.5506,113,0.0386,75
4736,4.1,b'4.1-ngram.next_user_utterance__dont',242.3177,70,0.0381,76
5218,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,225,0.0378,77
8716,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,396,0.0376,78
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0366,79
8589,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,356,0.0366,80
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0364,81
6077,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.0338,82
8680,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=192',0.0000,302,0.0336,83
8210,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,59,0.0336,84
562,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0335,85
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0334,86
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0333,87
8128,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,65,0.0309,88
