id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__end_of_session',272.2220,35,1.0000,0
8699,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,42,0.3764,1
20347,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,37,0.3054,2
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,29,0.2809,3
20364,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,80,0.2721,4
20780,7,b'7-syntactic_feature__root_word__next_system_utterance__great',279.0882,34,0.2581,5
7021,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,33,0.2500,6
8053,5,b'5-phrase_feature__noun_phrases__next_system_utterance__list',169.7379,77,0.2206,7
4676,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,78,0.2073,8
21071,7,b'7-syntactic_feature__root_word__next_system_utterance__ok',56.2694,166,0.2065,9
19293,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,31,0.2040,10
22683,8.1,b'8.1-lda_feature.next_system_utterance__topic_36',0.0000,339,0.2019,11
17945,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,369,0.1811,12
10129,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.1663,13
8782,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nhere',260.2771,40,0.1657,14
22669,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,316,0.1471,15
22698,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,324,0.1448,16
20714,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.1333,17
20005,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,100,0.1293,18
35,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.1266,19
8888,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nyou',1238.2639,1,0.1218,20
8206,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mar',46.7949,196,0.1133,21
9311,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,152,0.1115,22
22678,8.1,b'8.1-lda_feature.next_system_utterance__topic_31',0.0000,344,0.1035,23
63,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,361,0.1018,24
4528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nhere',259.5465,41,0.0966,25
65,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,359,0.0954,26
22606,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,415,0.0929,27
8683,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n7',129.8713,90,0.0911,28
11335,5,b'5-phrase_feature__noun_phrases__next_system_utterance__typing',48.4614,194,0.0892,29
7918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',214.5064,64,0.0882,30
21218,7,b'7-syntactic_feature__root_word__next_system_utterance__rephras',101.5515,102,0.0881,31
22661,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,284,0.0870,32
19122,7,b'7-syntactic_feature__obj_word__next_system_utterance__n5',59.7503,159,0.0815,33
8788,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nif',44.9805,197,0.0752,34
22679,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,343,0.0731,35
22603,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,403,0.0721,36
8636,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n14',42.3540,220,0.0691,37
8392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__milk',42.8263,202,0.0659,38
22682,8.1,b'8.1-lda_feature.next_system_utterance__topic_35',0.0000,340,0.0633,39
