id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,351,0.1778,1
4937,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,902,0.1174,2
4558,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=63',0.0000,83,0.1057,3
5164,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=69',0.0000,614,0.0998,4
4775,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=258',0.0000,759,0.0988,5
4314,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,369,0.0926,6
4405,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=195',0.0000,448,0.0913,7
4941,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=137',0.0000,898,0.0784,8
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,345,0.0755,9
5121,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=3',0.0000,718,0.0749,10
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0719,11
4403,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,450,0.0691,12
5055,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=24',0.0000,540,0.0663,13
5194,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=96',0.0000,645,0.0660,14
4571,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=75',0.0000,65,0.0635,15
5039,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=225',0.0000,495,0.0628,16
5087,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=269',0.0000,691,0.0622,17
4802,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=282',0.0000,762,0.0606,18
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0587,19
4972,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=165',0.0000,562,0.0587,20
4745,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=230',0.0000,850,0.0578,21
5165,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=7',0.0000,613,0.0546,22
4904,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=103',0.0000,874,0.0546,23
4900,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=10',0.0000,878,0.0545,24
4893,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=95',0.0000,914,0.0542,25
5063,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=247',0.0000,532,0.0541,26
4704,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=194',0.0000,203,0.0537,27
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0506,28
5053,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=238',0.0000,542,0.0488,29
4389,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=180',0.0000,305,0.0486,30
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0483,31
4473,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=256',0.0000,422,0.0481,32
4433,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=22',0.0000,473,0.0468,33
4463,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=247',0.0000,390,0.0457,34
4459,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=243',0.0000,394,0.0451,35
5104,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=284',0.0000,674,0.0448,36
4706,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=196',0.0000,201,0.0437,37
4383,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=175',0.0000,311,0.0427,38
4381,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=173',0.0000,313,0.0427,39
4774,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=257',0.0000,760,0.0423,40
4519,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=298',0.0000,116,0.0415,41
4541,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=48',0.0000,153,0.0411,42
4523,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=31',0.0000,142,0.0410,43
4822,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=30',0.0000,773,0.0409,44
