id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__end_of_session',272.2220,36,1.0000,0
30948,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',743.7167,9,0.4770,1
33106,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,43,0.3190,2
7243,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.2737,3
31428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,34,0.2517,4
44765,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,89,0.2347,5
29085,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,87,0.1851,6
36141,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.1808,7
32024,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',178.0366,84,0.1635,8
43398,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',270.4851,37,0.1451,9
33718,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,208,0.1312,10
45181,7,b'7-syntactic_feature__root_word__next_system_utterance__great',279.0882,35,0.1188,11
28829,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<name>',62.9198,211,0.1120,12
47007,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,322,0.1089,13
47023,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,318,0.1034,14
33038,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,30,0.1004,15
33112,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntype',56.1006,233,0.0950,16
16915,4.1,b'4.1-ngram.next_system_utterance__nyou',213.1769,71,0.0904,17
43694,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,32,0.0824,18
47006,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,321,0.0779,19
47005,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,320,0.0714,20
47009,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,324,0.0670,21
32460,5,b'5-phrase_feature__noun_phrases__next_system_utterance__list',169.7379,86,0.0653,22
47028,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,298,0.0641,23
35552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time',246.1264,46,0.0620,24
35461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__task',87.7669,142,0.0610,25
7330,4.1,b'4.1-ngram.next_system_utterance__discard',222.9657,54,0.0585,26
33060,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,48,0.0572,27
45459,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,47,0.0566,28
33295,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nyou',1238.2639,1,0.0562,29
45616,7,b'7-syntactic_feature__root_word__next_system_utterance__remind',52.4635,251,0.0558,30
33343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',162.9005,92,0.0546,31
18800,4.1,b'4.1-ngram.next_system_utterance__reminder ntry',62.8033,212,0.0546,32
45472,7,b'7-syntactic_feature__root_word__next_system_utterance__ok',56.2694,232,0.0531,33
45965,7,b'7-syntactic_feature__root_word__next_user_utterance__add',57.8600,224,0.0519,34
46689,7,b'7-syntactic_feature__subj_word__next_system_utterance__nyou',267.0933,39,0.0513,35
43523,7,b'7-syntactic_feature__obj_word__next_system_utterance__n5',59.7503,220,0.0499,36
45617,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',121.4450,107,0.0493,37
45115,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.0481,38
44748,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,38,0.0480,39
32325,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',214.5064,70,0.0467,40
45372,7,b'7-syntactic_feature__root_word__next_system_utterance__milk',69.2227,188,0.0457,41
34916,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping',76.1704,168,0.0425,42
32753,5,b'5-phrase_feature__noun_phrases__next_system_utterance__members',53.4504,247,0.0421,43
47039,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,309,0.0419,44
7331,4.1,b'4.1-ngram.next_system_utterance__discard request',241.7519,49,0.0419,45
16637,4.1,b'4.1-ngram.next_system_utterance__nfor',184.8938,82,0.0410,46
16638,4.1,b'4.1-ngram.next_system_utterance__nfor example',184.8938,81,0.0372,47
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,109,0.0370,48
8291,4.1,b'4.1-ngram.next_system_utterance__friday',72.6222,179,0.0367,49
44911,7,b'7-syntactic_feature__root_word__next_system_utterance__call',349.5698,19,0.0365,50
33041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n12',66.2984,201,0.0361,51
44472,7,b'7-syntactic_feature__root_word__current_user_utterance__discard',64.9271,204,0.0360,52
34124,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,116,0.0345,53
23351,4.1,b'4.1-ngram.next_user_utterance__discard',134.5622,102,0.0341,54
18418,4.1,b'4.1-ngram.next_system_utterance__really',70.6172,183,0.0335,55
31483,5,b'5-phrase_feature__noun_phrases__next_system_utterance__group_members',71.7207,180,0.0329,56
19123,4.1,b'4.1-ngram.next_system_utterance__request',236.6989,50,0.0328,57
47004,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,319,0.0327,58
45403,7,b'7-syntactic_feature__root_word__next_system_utterance__n',101.1766,124,0.0326,59
47011,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,326,0.0323,60
47014,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,329,0.0316,61
47102,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=187',0.0000,279,0.0311,62
47082,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=169',0.0000,352,0.0307,63
47073,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=160',0.0000,344,0.0302,64
44619,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,74,0.0299,65
47008,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,323,0.0298,66
43529,7,b'7-syntactic_feature__obj_word__next_system_utterance__n9',53.2927,248,0.0295,67
47032,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=123',0.0000,302,0.0294,68
46026,7,b'7-syntactic_feature__root_word__next_user_utterance__discard',130.3317,104,0.0281,69
