id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,1.0000,0
29,3,b'3-time_feature__time_ratio',251.2757,68,0.9887,1
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.9088,2
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.7587,3
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.7109,4
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.6057,5
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.5947,6
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.5707,7
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.4994,8
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.4828,9
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.4677,10
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.4635,11
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.3521,12
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.3496,13
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3495,14
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3372,15
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.2986,16
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.2900,17
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.2863,18
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.2844,19
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.2652,20
151,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.2300,21
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.2209,22
5674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.2145,23
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.2100,24
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1929,25
6588,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.1842,26
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1817,27
3550,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.1592,28
4585,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.1530,29
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.1514,30
6023,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.1512,31
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1426,32
4731,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.1406,33
6514,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.1368,34
6071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.1319,35
6378,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.1316,36
8594,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=125',0.0000,299,0.1296,37
6198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.1268,38
6238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.1260,39
8564,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,322,0.1254,40
8569,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,327,0.1216,41
8097,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1165,42
5232,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.1135,43
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1115,44
