id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
20714,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,1.0000,0
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,29,0.9460,1
21058,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,44,0.7027,2
19206,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',297.2295,28,0.4251,3
65,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2443,0.3312,4
19293,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,31,0.3110,5
17945,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2450,0.3010,6
26507,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2351',0.0000,6254,0.2992,7
25413,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1367',0.0000,1406,0.2885,8
25552,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1492',0.0000,1810,0.2809,9
26051,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1941',0.0000,1321,0.2191,10
27721,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1284',0.0000,6476,0.1989,11
26329,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2191',0.0000,5936,0.1935,12
26023,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1916',0.0000,1378,0.1928,13
22451,7,b'7-syntactic_feature__subj_word__next_system_utterance__titl',506.3669,11,0.1894,14
8653,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,45,0.1851,15
8699,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,42,0.1830,16
6541,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',743.7167,9,0.1763,17
25374,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1331',0.0000,1591,0.1654,18
26119,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2001',0.0000,1275,0.1437,19
63,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,2441,0.1406,20
8888,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nyou',1238.2639,1,0.1375,21
25279,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1246',0.0000,1552,0.1375,22
23150,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1490',0.0000,1881,0.1347,23
25402,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1357',0.0000,1451,0.1288,24
26854,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=504',0.0000,5836,0.1253,25
26464,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2312',0.0000,6354,0.1203,26
27119,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=743',0.0000,6954,0.1167,27
26753,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=413',0.0000,5507,0.1140,28
29742,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=944',0.0000,4801,0.1138,29
26136,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2017',0.0000,1264,0.1094,30
23754,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2033',0.0000,3547,0.1091,31
27347,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=949',0.0000,7182,0.1076,32
26050,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1940',0.0000,1374,0.1074,33
20510,7,b'7-syntactic_feature__root_word__next_system_utterance__call',349.5698,19,0.1060,34
26542,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2383',0.0000,6150,0.1036,35
26080,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1968',0.0000,1208,0.1035,36
28948,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2389',0.0000,5144,0.1029,37
25590,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1526',0.0000,1808,0.1023,38
25979,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1877',0.0000,1302,0.0981,39
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.0967,40
25626,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1559',0.0000,1676,0.0932,41
27870,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1418',0.0000,6710,0.0916,42
26506,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2350',0.0000,6255,0.0898,43
26387,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2243',0.0000,5994,0.0878,44
26996,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=632',0.0000,5694,0.0849,45
