id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7299,1
3923,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=3',0.0000,774,0.6328,2
1418,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,44,0.6103,3
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.5775,4
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.5750,5
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.5732,6
4039,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,902,0.5661,7
4027,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=122',0.0000,885,0.5533,8
4124,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=21',0.0000,512,0.5254,9
3469,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,316,0.5185,10
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,350,0.5156,11
3683,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=84',0.0000,114,0.4935,12
4099,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=188',0.0000,598,0.4920,13
3625,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=31',0.0000,142,0.4193,14
3512,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=2',0.0000,443,0.4114,15
3468,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=16',0.0000,303,0.4095,16
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,352,0.4052,17
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3623,18
3916,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=293',0.0000,781,0.3474,19
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.3350,20
4288,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=89',0.0000,653,0.3278,21
3849,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=232',0.0000,848,0.3020,22
3507,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=195',0.0000,448,0.3003,23
3486,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=176',0.0000,310,0.2994,24
4008,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=105',0.0000,872,0.2947,25
4007,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=104',0.0000,873,0.2937,26
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.2897,27
3864,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=246',0.0000,833,0.2798,28
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2774,29
4189,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=269',0.0000,691,0.2724,30
3738,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=132',0.0000,169,0.2723,31
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,353,0.2704,32
4182,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=262',0.0000,698,0.2603,33
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2578,34
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.2513,35
3506,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=194',0.0000,449,0.2508,36
3642,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=47',0.0000,154,0.2493,37
3491,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=180',0.0000,305,0.2483,38
4224,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=30',0.0000,716,0.2429,39
3543,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=227',0.0000,465,0.2250,40
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2240,41
4091,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=180',0.0000,606,0.2204,42
3607,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=285',0.0000,136,0.2201,43
3429,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=124',0.0000,367,0.2185,44
3850,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=233',0.0000,847,0.2147,45
3802,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=190',0.0000,207,0.2131,46
4197,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=276',0.0000,683,0.2106,47
3889,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=269',0.0000,747,0.2095,48
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.2063,49
3739,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=133',0.0000,270,0.2061,50
3456,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=149',0.0000,287,0.2047,51
3828,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=213',0.0000,808,0.2040,52
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.2028,53
3878,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=259',0.0000,758,0.1990,54
3961,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=64',0.0000,919,0.1989,55
3959,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=62',0.0000,921,0.1955,56
3505,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,450,0.1948,57
