id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,1.0000,0
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.9307,1
4427,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,861,0.7469,2
4425,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,858,0.5712,3
30,3,b'3-time_feature__time_ratio',251.2757,52,0.4336,4
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.2628,5
3400,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,522,0.1874,6
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1784,7
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1776,8
4424,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,850,0.1729,9
3403,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,519,0.1539,10
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1242,11
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.1116,12
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1029,13
4426,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,860,0.1003,14
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0933,15
3411,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,511,0.0887,16
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0744,17
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0595,18
2067,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0572,19
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0515,20
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0513,21
3422,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,524,0.0482,22
3501,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1089',0.0000,616,0.0455,23
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0454,24
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0444,25
