id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
33309,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nyou',1238.2639,1,1.0000,0
30962,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',743.7167,9,0.7908,1
36155,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.7475,2
33052,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,30,0.4958,3
45135,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.4423,4
35120,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry',355.6549,15,0.2292,5
2791,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,48,0.1944,6
34550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.1679,7
33196,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor',1040.3301,5,0.1478,8
24486,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,40,0.1418,9
28947,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor',1040.3301,3,0.1318,10
28948,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor_example',1040.3301,4,0.1272,11
24485,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,41,0.1263,12
33197,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor_example',1040.3301,2,0.1223,13
46872,7,b'7-syntactic_feature__subj_word__next_system_utterance__titl',506.3669,11,0.1108,14
42366,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,32,0.1027,15
29,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,50,0.0955,16
33281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry',365.0066,13,0.0952,17
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0779,18
28962,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry',365.0066,14,0.0754,19
42365,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,34,0.0728,20
2790,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,49,0.0664,21
2792,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0607,22
45349,7,b'7-syntactic_feature__root_word__next_system_utterance__lunch',327.9754,22,0.0378,23
32366,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leslie',388.6406,12,0.0366,24
24480,4.1,b'4.1-ngram.next_user_utterance__yes',315.2330,23,0.0313,25
46778,7,b'7-syntactic_feature__subj_word__next_system_utterance__remind',293.9305,31,0.0300,26
28967,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nyou',935.3846,6,0.0278,27
46250,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',315.2330,24,0.0273,28
24484,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,33,0.0259,29
33129,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nyou',935.3846,7,0.0259,30
43627,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',297.2295,29,0.0254,31
44931,7,b'7-syntactic_feature__root_word__next_system_utterance__call',349.5698,19,0.0234,32
44739,7,b"7-syntactic_feature__root_word__next_system_utterance__''",339.6939,21,0.0220,33
45909,7,b'7-syntactic_feature__root_word__next_system_utterance__what',303.6067,26,0.0189,34
43632,7,b'7-syntactic_feature__obj_word__next_system_utterance__request',314.5180,25,0.0164,35
41007,6,b'6-entity_feature__entity__next_system_utterance__halloween_DATE',351.7964,17,0.0129,36
31559,5,b'5-phrase_feature__noun_phrases__next_system_utterance__halloween_party',351.7964,16,0.0115,37
33607,5,b'5-phrase_feature__noun_phrases__next_system_utterance__party',299.1515,27,0.0056,38
42367,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,51,0.0016,39
45074,7,b'7-syntactic_feature__root_word__next_system_utterance__did',297.2825,28,0.0015,40
30725,5,b'5-phrase_feature__noun_phrases__next_system_utterance__distance',0.0000,39,0.0000,41
30726,5,b'5-phrase_feature__noun_phrases__next_system_utterance__distance_glasses',0.0000,38,0.0000,42
7374,4.1,b'4.1-ngram.next_system_utterance__distance',0.0000,47,0.0000,43
18417,4.1,b'4.1-ngram.next_system_utterance__reading n3 distance',0.0000,42,0.0000,44
14279,4.1,b'4.1-ngram.next_system_utterance__n3 distance',0.0000,44,0.0000,45
14280,4.1,b'4.1-ngram.next_system_utterance__n3 distance glasses',0.0000,43,0.0000,46
7376,4.1,b'4.1-ngram.next_system_utterance__distance glasses tree',0.0000,45,0.0000,47
7375,4.1,b'4.1-ngram.next_system_utterance__distance glasses',0.0000,46,0.0000,48
42362,6,b'6-entity_feature__next_entity__#overlap',0.0000,37,0.0000,49
42363,6,b'6-entity_feature__next_entity__have_overlap',0.0000,36,0.0000,50
42364,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,35,0.0000,51
