id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.6648,1
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.5714,2
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4240,3
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.3292,4
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.3284,5
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.2907,6
3467,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,280,0.2836,7
3465,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,274,0.2456,8
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.2253,9
3464,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,282,0.1505,10
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1279,11
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1260,12
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1241,13
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1235,14
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1195,15
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1188,16
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1160,17
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.1147,18
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1134,19
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1024,20
3400,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,309,0.1017,21
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1003,22
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.0946,23
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0823,24
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0815,25
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.0788,26
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0749,27
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0732,28
3415,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,311,0.0697,29
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,34,0.0696,30
3449,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1041',0.0000,258,0.0685,31
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0655,32
3422,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,326,0.0636,33
1387,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',53.8482,195,0.0622,34
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0608,35
3404,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,305,0.0606,36
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0590,37
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0572,38
3406,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,302,0.0512,39
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0509,40
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0494,41
3434,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1028',0.0000,315,0.0471,42
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.0449,43
3418,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,314,0.0436,44
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0433,45
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0428,46
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0427,47
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0427,48
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0425,49
3439,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1032',0.0000,270,0.0418,50
3417,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,313,0.0402,51
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0392,52
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0391,53
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0389,54
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0385,55
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0381,56
3405,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,304,0.0379,57
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0375,58
3411,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,298,0.0373,59
3412,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,297,0.0368,60
2531,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,43,0.0367,61
3432,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1026',0.0000,317,0.0359,62
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0352,63
3402,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,307,0.0351,64
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0350,65
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0317,66
3430,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1024',0.0000,319,0.0309,67
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0308,68
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0307,69
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0305,70
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0305,71
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0298,72
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0297,73
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0297,74
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0296,75
1028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,107,0.0295,76
3414,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,295,0.0295,77
3409,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,300,0.0294,78
1848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,123,0.0289,79
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0286,80
2533,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,144,0.0284,81
3334,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',53.1345,199,0.0284,82
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0280,83
3421,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,327,0.0275,84
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,20,0.0273,85
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0272,86
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0271,87
3473,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,310,0.0270,88
2237,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',218.1127,60,0.0267,89
3447,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=104',0.0000,261,0.0259,90
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0255,91
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0251,92
3161,7,b'7-syntactic_feature__root_word__next_user_utterance__south',42.9690,242,0.0248,93
3466,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,281,0.0246,94
1602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tandoori',54.0337,194,0.0242,95
3208,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,115,0.0240,96
3416,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,312,0.0237,97
3429,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,320,0.0235,98
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,156,0.0234,99
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0231,100
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0226,101
3407,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,294,0.0224,102
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,105,0.0222,103
1350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizzeria',41.5229,249,0.0222,104
