id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.8055,1
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.4933,2
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3949,3
3531,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,266,0.3651,4
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.3539,5
3529,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,264,0.3340,6
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.3318,7
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.3074,8
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.2810,9
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.2513,10
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1584,11
3528,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,263,0.1535,12
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.1394,13
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1371,14
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.1367,15
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1361,16
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.1358,17
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1257,18
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1235,19
3400,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,308,0.1222,20
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1203,21
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1137,22
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1070,23
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.1035,24
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1028,25
3422,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,334,0.0954,26
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0950,27
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.0880,28
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,34,0.0826,29
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0825,30
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0819,31
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0810,32
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0770,33
3449,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1041',0.0000,346,0.0650,34
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0644,35
3434,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1028',0.0000,297,0.0613,36
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0602,37
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0598,38
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0597,39
3404,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,304,0.0589,40
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0569,41
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0565,42
3407,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,301,0.0559,43
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0547,44
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0537,45
3429,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,328,0.0535,46
1387,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',53.8482,195,0.0529,47
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0517,48
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0495,49
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0476,50
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0472,51
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0471,52
3406,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,302,0.0470,53
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0468,54
3415,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,342,0.0459,55
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0449,56
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0440,57
3019,7,b'7-syntactic_feature__root_word__next_user_utterance__code',55.4890,188,0.0438,58
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.0436,59
3405,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,303,0.0432,60
3402,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,306,0.0423,61
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0416,62
3416,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,341,0.0415,63
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0410,64
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0407,65
3421,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,336,0.0405,66
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0397,67
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0394,68
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0387,69
3412,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,335,0.0384,70
3418,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,339,0.0382,71
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0381,72
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0381,73
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0371,74
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0367,75
3161,7,b'7-syntactic_feature__root_word__next_user_utterance__south',42.9690,242,0.0365,76
3432,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1026',0.0000,325,0.0363,77
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0357,78
3411,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,323,0.0348,79
