id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.8509,1
3414,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,270,0.6130,2
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.5683,3
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4921,4
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.4840,5
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.4407,6
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.4283,7
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.2868,8
3407,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,256,0.2830,9
3404,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.2086,10
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.2085,11
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.2006,12
3405,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,265,0.1979,13
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1970,14
3401,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,268,0.1848,15
3400,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,269,0.1724,16
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1693,17
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.1684,18
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1634,19
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1557,20
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1468,21
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1420,22
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1344,23
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1299,24
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1157,25
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1045,26
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1026,27
3403,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,267,0.1015,28
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0986,29
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0984,30
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.0976,31
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0971,32
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0883,33
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0835,34
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0798,35
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0778,36
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0738,37
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0690,38
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0687,39
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,34,0.0674,40
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0654,41
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0581,42
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0573,43
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0561,44
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0549,45
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0539,46
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0533,47
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0533,48
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0500,49
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0493,50
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0463,51
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0460,52
3413,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,259,0.0430,53
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0426,54
1848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,123,0.0421,55
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0417,56
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0409,57
3007,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,120,0.0398,58
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0391,59
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0388,60
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0388,61
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0382,62
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0356,63
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0354,64
3406,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,264,0.0353,65
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0350,66
3334,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',53.1345,199,0.0344,67
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0340,68
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.0340,69
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0336,70
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0320,71
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0316,72
3161,7,b'7-syntactic_feature__root_word__next_user_utterance__south',42.9690,242,0.0315,73
1847,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont',90.4062,130,0.0309,74
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,155,0.0308,75
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,19,0.0293,76
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0289,77
2531,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,43,0.0285,78
2973,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,109,0.0280,79
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0280,80
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0274,81
