id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.8505,1
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.6507,2
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.6175,3
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.5301,4
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.4939,5
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4119,6
3411,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,258,0.3726,7
3409,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,264,0.2585,8
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.2544,9
3408,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,262,0.2284,10
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1725,11
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1725,12
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1602,13
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1594,14
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1545,15
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1537,16
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1446,17
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.1422,18
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1336,19
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1334,20
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1332,21
