id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.2512,1
4298,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,281,0.1444,2
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.1427,3
4316,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,265,0.1363,4
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.1203,5
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0949,6
4301,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,277,0.0942,7
4322,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,257,0.0830,8
4324,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,282,0.0759,9
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0663,10
4317,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,256,0.0608,11
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0595,12
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0589,13
4302,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,276,0.0580,14
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0575,15
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0535,16
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0458,17
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0424,18
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0385,19
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0378,20
4299,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,279,0.0372,21
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0331,22
4314,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,261,0.0293,23
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0285,24
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0282,25
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0255,26
2836,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,116,0.0255,27
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0252,28
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,49,0.0245,29
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0245,30
1665,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,50,0.0242,31
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,48,0.0240,32
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0218,33
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0218,34
1674,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,159,0.0215,35
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0202,36
4306,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,273,0.0194,37
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0193,38
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0192,39
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0192,40
2841,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,94,0.0184,41
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0182,42
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0179,43
4313,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,262,0.0175,44
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0175,45
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0173,46
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0169,47
2492,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,61,0.0162,48
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0161,49
1583,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0155,50
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0154,51
