id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__end_of_session',272.2220,35,1.0000,0
20234,7,b'7-syntactic_feature__root_word__current_user_utterance__seminar',14.2155,755,0.4922,1
65,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2655,0.3753,2
8811,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nok',19.5201,508,0.3506,3
18537,7,b'7-syntactic_feature__obj_word__current_user_utterance__rotisseri',12.0741,1799,0.3356,4
17945,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2650,0.3107,5
64,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2654,0.2053,6
19094,7,b'7-syntactic_feature__obj_word__next_system_utterance__n2',82.8846,123,0.1960,7
5647,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chicken',31.4562,307,0.1890,8
20037,7,b'7-syntactic_feature__root_word__current_user_utterance__card',14.2155,902,0.1638,9
10738,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_john',33.0087,290,0.1616,10
22984,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=171',0.0000,2757,0.1395,11
8616,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'show",54.4645,172,0.1280,12
4325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__work_hrs',12.0741,1562,0.1230,13
21751,7,b'7-syntactic_feature__root_word__next_user_utterance__reset',12.0741,1850,0.1089,14
19839,7,b'7-syntactic_feature__obj_word__next_user_utterance__schedul',12.0741,1882,0.1088,15
8626,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'title",55.0302,169,0.1031,16
23098,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=274',0.0000,2183,0.0999,17
20381,7,b'7-syntactic_feature__root_word__next_system_utterance__appurv',14.2155,788,0.0982,18
19512,7,b'7-syntactic_feature__obj_word__next_user_utterance__check',14.2155,862,0.0942,19
19743,7,b'7-syntactic_feature__obj_word__next_user_utterance__neil',12.0741,1885,0.0932,20
19343,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.8665,141,0.0918,21
20543,7,b'7-syntactic_feature__root_word__next_system_utterance__chang',16.6497,618,0.0877,22
23089,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=266',0.0000,2175,0.0867,23
23428,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=31',0.0000,2285,0.0818,24
22617,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,2647,0.0818,25
2816,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mr_lloyd_nembhard',12.1448,1414,0.0780,26
20028,7,b'7-syntactic_feature__root_word__current_user_utterance__bring',12.0741,1891,0.0758,27
22154,7,b'7-syntactic_feature__subj_word__next_system_utterance__greta',14.2155,752,0.0720,28
23230,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=122',0.0000,2144,0.0691,29
22660,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=15',0.0000,2721,0.0651,30
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0636,31
21398,7,b'7-syntactic_feature__root_word__next_system_utterance__think',58.4329,160,0.0632,32
23109,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=284',0.0000,2252,0.0614,33
2988,5,b'5-phrase_feature__noun_phrases__current_user_utterance__nt',13.2429,1339,0.0562,34
23186,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=84',0.0000,2099,0.0525,35
20133,7,b'7-syntactic_feature__root_word__current_user_utterance__it',14.2155,734,0.0518,36
