id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
27,3,b'3-time_feature__time_ratio',170.5127,93,0.2038,1
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1957,2
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.1732,3
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1580,4
5620,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.1506,5
7762,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.1203,6
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.1198,7
12166,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1020',0.0000,268,0.1154,8
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.1008,9
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0767,10
4739,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0701,11
7250,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0653,12
7071,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0588,13
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0583,14
9345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0578,15
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0577,16
8527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0561,17
7573,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0539,18
7256,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0532,19
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0530,20
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0493,21
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0478,22
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0478,23
12155,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,312,0.0473,24
12152,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,306,0.0446,25
4491,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0415,26
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0407,27
10321,5,b'5-phrase_feature__noun_phrases__next_user_utterance__pub',81.3746,171,0.0397,28
12173,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1027',0.0000,352,0.0393,29
11845,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0373,30
9558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0368,31
12145,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,298,0.0366,32
10074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0359,33
7758,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0355,34
10689,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0353,35
12140,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,338,0.0345,36
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0343,37
8383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0343,38
10340,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0332,39
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0329,40
