id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.1794,1
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1757,2
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.1511,3
12152,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,266,0.1414,4
12160,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,256,0.1336,5
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.1070,6
12166,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,261,0.1026,7
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0999,8
12155,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,269,0.0842,9
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0825,10
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0667,11
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0662,12
12168,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,272,0.0639,13
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0568,14
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0552,15
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0536,16
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0516,17
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0502,18
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0490,19
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0475,20
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0451,21
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0447,22
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0401,23
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0396,24
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0372,25
12156,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,270,0.0355,26
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0330,27
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0321,28
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0315,29
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0311,30
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0283,31
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0281,32
12153,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,267,0.0280,33
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0277,34
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0263,35
10346,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0263,36
12161,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,262,0.0248,37
12154,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,268,0.0248,38
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0247,39
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0245,40
7576,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0235,41
9528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0227,42
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0222,43
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0220,44
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0220,45
7901,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0216,46
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0215,47
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0199,48
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0193,49
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0190,50
10654,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0190,51
9093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0190,52
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0185,53
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0184,54
11857,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0184,55
12158,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,263,0.0181,56
9399,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0179,57
4494,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0176,58
6995,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0171,59
11816,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0168,60
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0166,61
9428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0166,62
6964,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,140,0.0164,63
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0157,64
11784,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,82,0.0157,65
11992,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0157,66
8549,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0154,67
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0153,68
9657,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0150,69
7514,4.1,b'4.1-ngram.next_user_utterance__number',169.3241,94,0.0150,70
12115,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0147,71
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0145,72
9389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,40,0.0144,73
11687,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0142,74
11543,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,132,0.0140,75
9719,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0135,76
11086,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,39,0.0134,77
9233,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,78,0.0133,78
11591,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,184,0.0132,79
7180,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0132,80
9867,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0128,81
10690,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,150,0.0128,82
9400,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0127,83
7178,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',73.5668,202,0.0124,84
10777,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0122,85
11582,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0122,86
7578,4.1,b'4.1-ngram.next_user_utterance__phone number',167.0499,96,0.0121,87
3431,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0120,88
7761,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0119,89
10115,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0119,90
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0119,91
9315,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0118,92
9000,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0118,93
7762,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0117,94
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0115,95
10668,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,204,0.0111,96
10305,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0110,97
11790,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0104,98
10174,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0099,99
10718,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,108,0.0096,100
9437,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0095,101
8903,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,239,0.0093,102
7880,4.1,b'4.1-ngram.next_user_utterance__whats',91.4395,154,0.0093,103
11615,7,b'7-syntactic_feature__root_word__next_system_utterance__venu',149.1464,100,0.0091,104
9005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0091,105
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0091,106
9562,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,70,0.0090,107
9518,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pound',66.4517,222,0.0089,108
10625,6,b'6-entity_feature__entity__next_system_utterance__1 pound_MONEY',66.4517,221,0.0087,109
9002,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,238,0.0087,110
11601,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0084,111
