id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4428,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,275,0.1035,1
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0726,2
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0685,3
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0659,4
4324,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1020',0.0000,319,0.0602,5
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0548,6
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0505,7
4429,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,266,0.0480,8
4434,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,270,0.0477,9
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0467,10
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0454,11
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0369,12
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0349,13
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0314,14
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0272,15
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0268,16
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0267,17
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0258,18
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0244,19
4313,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,328,0.0221,20
4426,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,290,0.0219,21
4310,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,331,0.0212,22
4336,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1031',0.0000,309,0.0197,23
1940,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,112,0.0190,24
4331,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1027',0.0000,304,0.0187,25
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0173,26
4303,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,338,0.0172,27
2092,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',53.6667,233,0.0169,28
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0168,29
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0166,30
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0164,31
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0164,32
2836,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,116,0.0159,33
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0159,34
3726,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,59,0.0150,35
2261,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,149,0.0145,36
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0139,37
