id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4556,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,352,0.1895,1
4298,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,257,0.1299,2
4564,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,256,0.0879,3
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0741,4
4557,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,353,0.0683,5
4562,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,358,0.0606,6
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0595,7
4303,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,523,0.0591,8
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0583,9
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0483,10
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0473,11
4363,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=157',0.0000,420,0.0453,12
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0407,13
4304,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,263,0.0378,14
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0361,15
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0360,16
4300,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,259,0.0329,17
4308,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,431,0.0304,18
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0291,19
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0289,20
