id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7490,1
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.5577,2
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.4579,3
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.4155,4
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.3440,5
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3316,6
3435,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,269,0.3097,7
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.2383,8
3433,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,267,0.2231,9
3432,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.1854,10
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1515,11
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1401,12
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1398,13
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1361,14
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.1256,15
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1206,16
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1195,17
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1194,18
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1113,19
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.1102,20
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1005,21
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.1000,22
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.0996,23
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0889,24
