id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.9394,1
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.7391,2
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.7075,3
8564,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,257,0.6754,4
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.6654,5
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6387,6
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.5830,7
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.5772,8
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.5376,9
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.5236,10
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.4749,11
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.4624,12
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.4206,13
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.3793,14
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3699,15
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.3514,16
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3364,17
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.3134,18
151,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.3116,19
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.3096,20
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.2901,21
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.2771,22
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.2618,23
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.2131,24
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.2067,25
4585,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.1870,26
6588,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.1707,27
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1634,28
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1607,29
5674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1508,30
6458,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1448,31
6071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.1400,32
6198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.1369,33
8097,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1357,34
6238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.1336,35
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1321,36
5650,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.1269,37
6023,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.1249,38
3550,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.1227,39
8129,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1192,40
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1184,41
4610,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.1089,42
6500,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.1009,43
7701,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0908,44
8565,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,258,0.0899,45
8339,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0889,46
4731,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0875,47
7259,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,122,0.0859,48
7237,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0847,49
526,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0818,50
5232,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.0813,51
7421,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0794,52
8570,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,256,0.0790,53
6514,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0789,54
6378,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.0773,55
8198,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,59,0.0735,56
4784,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0718,57
525,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0701,58
5919,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0672,59
5126,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0670,60
6493,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0666,61
4599,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0659,62
3445,4.1,b'4.1-ngram.next_system_utterance__restaurant right',59.9355,238,0.0634,63
5215,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,225,0.0631,64
5128,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0621,65
7697,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0619,66
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,111,0.0617,67
7194,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0609,68
30,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0586,69
8372,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,148,0.0561,70
561,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0548,71
8090,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0548,72
8443,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,117,0.0547,73
7081,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,136,0.0540,74
4996,4.1,b'4.1-ngram.next_user_utterance__post code',58.4127,244,0.0529,75
