id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
22906,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,341,1.0000,0
44,3,b'3-time_feature__end_of_session',110.1752,41,0.2634,1
9656,5,b'5-phrase_feature__noun_phrases__next_system_utterance__provider',41.9590,206,0.2440,2
9096,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange',41.9590,222,0.2401,3
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.2399,4
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,0.2051,5
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,0.1647,6
23044,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,395,0.1462,7
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.1340,8
22907,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,342,0.1049,9
18600,7,b'7-syntactic_feature__obj_word__current_user_utterance__athena',41.9590,241,0.1031,10
22908,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,343,0.0897,11
23035,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,271,0.0697,12
13326,5,b'5-phrase_feature__noun_phrases__next_user_utterance__joe_rogan_experience',41.9624,183,0.0689,13
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0685,14
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.0656,15
18911,7,b'7-syntactic_feature__obj_word__current_user_utterance__pizza',54.7192,139,0.0604,16
8747,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time',83.9180,86,0.0592,17
18331,6,b'6-entity_feature__entity__next_user_utterance__london england_LOCATION',41.9590,244,0.0589,18
23036,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,272,0.0587,19
3531,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,150,0.0559,20
1515,5,b'5-phrase_feature__noun_phrases__current_user_utterance__happy_holidays',41.9590,235,0.0533,21
22939,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,335,0.0525,22
22923,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,328,0.0516,23
9097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange_juice',41.9590,193,0.0499,24
