id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12668,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,522,0.1074,1
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0772,2
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0525,3
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0444,4
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0361,5
12666,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,524,0.0358,6
12154,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,351,0.0318,7
12674,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,516,0.0276,8
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0271,9
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0229,10
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0207,11
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0204,12
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0191,13
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0183,14
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0176,15
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0172,16
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0169,17
12152,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,353,0.0163,18
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0161,19
12664,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,525,0.0160,20
12676,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,390,0.0159,21
9093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0159,22
12155,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,350,0.0159,23
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0157,24
7080,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0156,25
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0152,26
9000,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0152,27
