id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
928,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,513,1.0000,0
2530,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,1,0.6509,1
2574,4.1,b'4.1-ngram.next_system_utterance__looking',85.7534,39,0.3252,2
5066,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,0,0.2952,3
4875,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,19,0.2443,4
3527,4.1,b'4.1-ngram.next_system_utterance__road',33.8848,106,0.2365,5
3519,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,40,0.2283,6
4079,4.1,b'4.1-ngram.next_system_utterance__street',33.3375,108,0.2229,7
4726,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,7,0.2213,8
4089,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,59,0.1873,9
4553,4.1,b'4.1-ngram.next_user_utterance__address',275.7813,14,0.1637,10
5174,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,21,0.1365,11
5156,4.1,b'4.1-ngram.next_user_utterance__whats',97.8851,36,0.1068,12
3613,4.1,b'4.1-ngram.next_system_utterance__serves',23.9108,145,0.1008,13
119,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,61,0.0926,14
4613,4.1,b'4.1-ngram.next_user_utterance__british',21.1759,160,0.0910,15
147,4.1,b'4.1-ngram.current_user_utterance__dont',30.0688,117,0.0848,16
5068,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,10,0.0823,17
3877,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,42,0.0736,18
5069,4.1,b'4.1-ngram.next_user_utterance__thank good bye',328.6396,11,0.0694,19
494,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,54,0.0616,20
78,4.1,b'4.1-ngram.current_user_utterance__care',31.3192,111,0.0613,21
4673,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,33,0.0604,22
3051,4.1,b'4.1-ngram.next_system_utterance__phone',77.2558,45,0.0598,23
4921,4.1,b'4.1-ngram.next_user_utterance__phone number',213.5485,18,0.0590,24
3032,4.1,b'4.1-ngram.next_system_utterance__park clifton way',14.5417,257,0.0581,25
927,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,512,0.0569,26
3,4.1,b'4.1-ngram.current_user_utterance__address phone number',29.4059,119,0.0568,27
2847,4.1,b'4.1-ngram.next_system_utterance__number',77.2558,44,0.0567,28
5070,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,50,0.0512,29
4355,4.1,b'4.1-ngram.next_system_utterance__town',52.6597,69,0.0475,30
4615,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,8,0.0439,31
493,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,53,0.0439,32
4362,4.1,b'4.1-ngram.next_system_utterance__town mind',278.7280,12,0.0426,33
4938,4.1,b'4.1-ngram.next_user_utterance__post code',58.4127,63,0.0426,34
1,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,6,0.0417,35
4675,4.1,b'4.1-ngram.next_user_utterance__dont',242.3177,17,0.0397,36
896,4.1,b'4.1-ngram.current_user_utterance__whats',122.0281,25,0.0392,37
148,4.1,b'4.1-ngram.current_user_utterance__dont care',31.8893,109,0.0387,38
4833,4.1,b'4.1-ngram.next_user_utterance__matter',99.7411,35,0.0373,39
3425,4.1,b'4.1-ngram.next_system_utterance__restaurant serving',42.9293,82,0.0370,40
3943,4.1,b'4.1-ngram.next_system_utterance__sorry like',22.1429,153,0.0369,41
473,4.1,b'4.1-ngram.current_user_utterance__phone',199.8041,24,0.0368,42
2746,4.1,b'4.1-ngram.next_system_utterance__mind',278.7280,13,0.0368,43
4650,4.1,b'4.1-ngram.next_user_utterance__code',60.1021,58,0.0367,44
2250,4.1,b'4.1-ngram.next_system_utterance__help',44.0128,79,0.0355,45
3967,4.1,b'4.1-ngram.next_system_utterance__sorry restaurant',54.0617,67,0.0327,46
223,4.1,b'4.1-ngram.current_user_utterance__greek',15.4312,228,0.0314,47
2085,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,37,0.0263,48
583,4.1,b'4.1-ngram.current_user_utterance__restaurant south',22.2163,152,0.0254,49
4676,4.1,b'4.1-ngram.next_user_utterance__dont care',247.8362,16,0.0252,50
2533,4.1,b'4.1-ngram.next_system_utterance__like cheap',103.8026,32,0.0248,51
4731,4.1,b'4.1-ngram.next_user_utterance__goodbye',67.4991,51,0.0245,52
4751,4.1,b'4.1-ngram.next_user_utterance__im',9.3932,430,0.0244,53
2219,4.1,b'4.1-ngram.next_system_utterance__greek',9.3723,431,0.0238,54
5157,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,52,0.0237,55
3338,4.1,b'4.1-ngram.next_system_utterance__restaurant 01223',19.0528,187,0.0232,56
810,4.1,b'4.1-ngram.current_user_utterance__type food',11.9334,322,0.0226,57
2046,4.1,b'4.1-ngram.next_system_utterance__expensive',26.1490,130,0.0219,58
4554,4.1,b'4.1-ngram.next_user_utterance__address phone',61.7898,55,0.0212,59
4753,4.1,b'4.1-ngram.next_user_utterance__im looking',9.8326,415,0.0206,60
1702,4.1,b'4.1-ngram.next_system_utterance__cheap',20.0837,170,0.0203,61
2796,4.1,b'4.1-ngram.next_system_utterance__nice',26.4518,128,0.0202,62
897,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,43,0.0196,63
2,4.1,b'4.1-ngram.current_user_utterance__address phone',29.4522,118,0.0186,64
429,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,23,0.0182,65
3658,4.1,b'4.1-ngram.next_system_utterance__serving',10.0014,408,0.0182,66
5026,4.1,b'4.1-ngram.next_user_utterance__serving',13.2579,285,0.0180,67
4770,4.1,b'4.1-ngram.next_user_utterance__international',14.9613,248,0.0180,68
1669,4.1,b'4.1-ngram.next_system_utterance__centre',17.7544,197,0.0179,69
2803,4.1,b'4.1-ngram.next_system_utterance__nice restaurant',12.3824,306,0.0172,70
4920,4.1,b'4.1-ngram.next_user_utterance__phone',206.4758,20,0.0171,71
4674,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',100.8722,34,0.0150,72
3006,4.1,b'4.1-ngram.next_system_utterance__ok restaurant town',19.2293,183,0.0149,73
125,4.1,b'4.1-ngram.current_user_utterance__creative',13.2133,287,0.0148,74
500,4.1,b'4.1-ngram.current_user_utterance__price',10.6667,385,0.0143,75
1610,4.1,b'4.1-ngram.next_system_utterance__cafe',8.8682,469,0.0141,76
2216,4.1,b'4.1-ngram.next_system_utterance__great',76.7710,47,0.0140,77
917,4.1,b'4.1-ngram.current_user_utterance__yes',81.1675,41,0.0137,78
529,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,38,0.0133,79
2915,4.1,b'4.1-ngram.next_system_utterance__number la',8.5705,511,0.0133,80
2217,4.1,b'4.1-ngram.next_system_utterance__great restaurant',76.7710,48,0.0132,81
4771,4.1,b'4.1-ngram.next_user_utterance__international food',12.3999,305,0.0131,82
5048,4.1,b'4.1-ngram.next_user_utterance__spanish food',17.2394,203,0.0131,83
3337,4.1,b'4.1-ngram.next_system_utterance__restaurant',37.3161,96,0.0128,84
2774,4.1,b'4.1-ngram.next_system_utterance__nandos',11.8552,326,0.0127,85
3573,4.1,b'4.1-ngram.next_system_utterance__saint',9.2765,444,0.0125,86
5044,4.1,b'4.1-ngram.next_user_utterance__south',52.4510,70,0.0125,87
4586,4.1,b'4.1-ngram.next_user_utterance__asian food',16.6575,206,0.0124,88
2570,4.1,b'4.1-ngram.next_system_utterance__lodge restaurant great',9.1811,450,0.0122,89
257,4.1,b'4.1-ngram.current_user_utterance__im looking restaurant',20.1319,169,0.0121,90
4685,4.1,b'4.1-ngram.next_user_utterance__european food',14.5269,263,0.0115,91
3970,4.1,b'4.1-ngram.next_system_utterance__sorry restaurant serving',53.1458,68,0.0115,92
2534,4.1,b'4.1-ngram.next_system_utterance__like cheap moderate',106.9476,26,0.0115,93
325,4.1,b'4.1-ngram.current_user_utterance__looking',45.7299,77,0.0113,94
426,4.1,b'4.1-ngram.current_user_utterance__north town',21.7228,154,0.0113,95
2065,4.1,b'4.1-ngram.next_system_utterance__family restaurant nice',11.3175,350,0.0110,96
587,4.1,b'4.1-ngram.current_user_utterance__restaurant west',8.8237,480,0.0110,97
3129,4.1,b'4.1-ngram.next_system_utterance__pizza',11.1956,356,0.0109,98
4370,4.1,b'4.1-ngram.next_system_utterance__town serving',15.8681,220,0.0108,99
1726,4.1,b'4.1-ngram.next_system_utterance__chesterton',20.8422,163,0.0107,100
702,4.1,b'4.1-ngram.current_user_utterance__serving',10.2117,395,0.0104,101
4690,4.1,b'4.1-ngram.next_user_utterance__expensive',37.7586,95,0.0102,102
3104,4.1,b'4.1-ngram.next_system_utterance__phone number restaurant',13.4698,279,0.0102,103
2758,4.1,b'4.1-ngram.next_system_utterance__moderate expensive',106.9476,27,0.0098,104
4256,4.1,b'4.1-ngram.next_system_utterance__tandoori',10.2820,394,0.0096,105
4905,4.1,b'4.1-ngram.next_user_utterance__okay whats',8.7510,490,0.0096,106
348,4.1,b'4.1-ngram.current_user_utterance__looking restaurant',20.9511,162,0.0093,107
4636,4.1,b'4.1-ngram.next_user_utterance__cheap',61.2123,56,0.0093,108
584,4.1,b'4.1-ngram.current_user_utterance__restaurant south town',22.9142,149,0.0093,109
1713,4.1,b'4.1-ngram.next_system_utterance__cheap moderate',106.9476,29,0.0092,110
4934,4.1,b'4.1-ngram.next_user_utterance__portuguese',10.7582,377,0.0092,111
2050,4.1,b'4.1-ngram.next_system_utterance__expensive price range',34.2178,104,0.0092,112
5153,4.1,b'4.1-ngram.next_user_utterance__west',36.9282,98,0.0091,113
543,4.1,b'4.1-ngram.current_user_utterance__restaurant north town',15.2181,235,0.0089,114
99,4.1,b'4.1-ngram.current_user_utterance__cheap',18.6211,189,0.0089,115
2759,4.1,b'4.1-ngram.next_system_utterance__moderate expensive price',106.9476,30,0.0089,116
165,4.1,b'4.1-ngram.current_user_utterance__expensive',26.9996,126,0.0089,117
2049,4.1,b'4.1-ngram.next_system_utterance__expensive price',34.2178,103,0.0088,118
4720,4.1,b'4.1-ngram.next_user_utterance__gastropub food',21.4846,158,0.0087,119
501,4.1,b'4.1-ngram.current_user_utterance__price range',16.9122,204,0.0087,120
2325,4.1,b'4.1-ngram.next_system_utterance__house',10.5298,386,0.0087,121
1797,4.1,b'4.1-ngram.next_system_utterance__code',35.1178,100,0.0087,122
869,4.1,b'4.1-ngram.current_user_utterance__want expensive restaurant',9.3943,429,0.0086,123
524,4.1,b'4.1-ngram.current_user_utterance__range',16.9122,205,0.0084,124
3184,4.1,b'4.1-ngram.next_system_utterance__post',35.1178,101,0.0083,125
441,4.1,b'4.1-ngram.current_user_utterance__ok',11.2270,353,0.0083,126
4621,4.1,b'4.1-ngram.next_user_utterance__care',251.4285,15,0.0081,127
542,4.1,b'4.1-ngram.current_user_utterance__restaurant north',18.3057,192,0.0080,128
745,4.1,b'4.1-ngram.current_user_utterance__south town',42.5865,84,0.0079,129
775,4.1,b'4.1-ngram.current_user_utterance__theres venue',8.8042,485,0.0078,130
929,4.1,b'4.1-ngram.next_system_utterance__01223',72.5971,49,0.0078,131
468,4.1,b'4.1-ngram.current_user_utterance__pan asian',12.3634,307,0.0078,132
474,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,22,0.0076,133
255,4.1,b'4.1-ngram.current_user_utterance__im looking moderately',10.4653,387,0.0076,134
907,4.1,b'4.1-ngram.current_user_utterance__whats price range',11.2154,355,0.0075,135
422,4.1,b'4.1-ngram.current_user_utterance__north',40.1181,91,0.0075,136
200,4.1,b'4.1-ngram.current_user_utterance__food type',27.4940,124,0.0075,137
906,4.1,b'4.1-ngram.current_user_utterance__whats price',11.2154,354,0.0075,138
3185,4.1,b'4.1-ngram.next_system_utterance__post code',35.1178,99,0.0075,139
3260,4.1,b'4.1-ngram.next_system_utterance__prices moderate',11.1311,360,0.0075,140
2479,4.1,b'4.1-ngram.next_system_utterance__la',12.4013,304,0.0074,141
30,4.1,b'4.1-ngram.current_user_utterance__area',19.8410,174,0.0074,142
1714,4.1,b'4.1-ngram.next_system_utterance__cheap moderate expensive',106.9476,28,0.0072,143
102,4.1,b'4.1-ngram.current_user_utterance__cheap restaurant',18.9026,188,0.0071,144
171,4.1,b'4.1-ngram.current_user_utterance__expensive restaurant',41.1110,88,0.0070,145
766,4.1,b'4.1-ngram.current_user_utterance__thai food',45.6629,78,0.0069,146
2621,4.1,b'4.1-ngram.next_system_utterance__looking restaurant',58.5197,62,0.0069,147
4763,4.1,b'4.1-ngram.next_user_utterance__indian',41.9727,86,0.0068,148
1626,4.1,b'4.1-ngram.next_system_utterance__cambridge',16.6406,207,0.0067,149
776,4.1,b'4.1-ngram.current_user_utterance__town',51.2997,71,0.0067,150
4667,4.1,b'4.1-ngram.next_user_utterance__does',10.7541,378,0.0067,151
343,4.1,b'4.1-ngram.current_user_utterance__looking moderately',14.3014,268,0.0066,152
4368,4.1,b'4.1-ngram.next_system_utterance__town prices moderate',11.1311,359,0.0065,153
2200,4.1,b'4.1-ngram.next_system_utterance__graffiti',12.4158,303,0.0065,154
4838,4.1,b'4.1-ngram.next_user_utterance__moderate',37.2288,97,0.0064,155
893,4.1,b'4.1-ngram.current_user_utterance__west town',9.5511,423,0.0064,156
743,4.1,b'4.1-ngram.current_user_utterance__south',41.9273,87,0.0064,157
856,4.1,b'4.1-ngram.current_user_utterance__venue',8.8982,461,0.0063,158
750,4.1,b'4.1-ngram.current_user_utterance__spanish food',8.5816,509,0.0062,159
4472,4.1,b'4.1-ngram.next_system_utterance__vinci pizzeria great',8.5778,510,0.0062,160
1760,4.1,b'4.1-ngram.next_system_utterance__city',27.6487,123,0.0062,161
4697,4.1,b'4.1-ngram.next_user_utterance__food',105.7182,31,0.0060,162
245,4.1,b'4.1-ngram.current_user_utterance__im',39.8381,92,0.0060,163
180,4.1,b'4.1-ngram.current_user_utterance__food',26.5851,127,0.0060,164
3530,4.1,b'4.1-ngram.next_system_utterance__road chesterton',14.0473,276,0.0059,165
5047,4.1,b'4.1-ngram.next_user_utterance__spanish',48.0353,74,0.0059,166
246,4.1,b'4.1-ngram.current_user_utterance__im looking',39.2327,94,0.0059,167
2119,4.1,b'4.1-ngram.next_system_utterance__fusion',15.2530,234,0.0059,168
5162,4.1,b'4.1-ngram.next_user_utterance__whats phone number',40.7171,90,0.0058,169
2655,4.1,b'4.1-ngram.next_system_utterance__magdalene',10.2050,396,0.0057,170
4582,4.1,b'4.1-ngram.next_user_utterance__area',12.1937,315,0.0056,171
151,4.1,b'4.1-ngram.current_user_utterance__east',21.4818,159,0.0056,172
