id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3400,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,480,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7036,1
3666,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=69',0.0000,399,0.6004,2
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.5360,3
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4029,4
3659,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=62',0.0000,386,0.3812,5
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2417,6
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.2108,7
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.1893,8
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1801,9
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1722,10
3657,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=60',0.0000,388,0.1656,11
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1596,12
3656,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=6',0.0000,389,0.1469,13
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1425,14
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1320,15
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1316,16
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.1315,17
3402,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,478,0.1266,18
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1190,19
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1163,20
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0992,21
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0902,22
3432,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=127',0.0000,489,0.0895,23
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0763,24
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0743,25
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.0711,26
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0698,27
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.0649,28
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0645,29
3404,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,476,0.0636,30
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0568,31
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0528,32
3014,7,b'7-syntactic_feature__root_word__next_user_utterance__cheap',47.9025,213,0.0525,33
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0519,34
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0508,35
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0495,36
3498,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=187',0.0000,547,0.0488,37
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0477,38
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.0476,39
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0471,40
3456,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=149',0.0000,423,0.0456,41
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.0453,42
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0448,43
3584,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=264',0.0000,328,0.0448,44
3418,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,482,0.0440,45
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0435,46
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0432,47
3405,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,475,0.0431,48
3430,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=125',0.0000,491,0.0418,49
3658,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=61',0.0000,387,0.0416,50
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.0411,51
3421,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,500,0.0388,52
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0387,53
3407,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,473,0.0386,54
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0382,55
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0381,56
3401,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,479,0.0379,57
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0371,58
3410,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,470,0.0362,59
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0360,60
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0350,61
