id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.1754,1
12172,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,268,0.1638,2
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.1392,3
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1308,4
12178,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,263,0.0898,5
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0871,6
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0816,7
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0634,8
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0599,9
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0592,10
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0550,11
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0521,12
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0499,13
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0492,14
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0491,15
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0485,16
12168,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,272,0.0483,17
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0419,18
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0418,19
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0399,20
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0397,21
12180,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,278,0.0394,22
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0390,23
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0383,24
12170,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,276,0.0370,25
12159,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,282,0.0369,26
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0359,27
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0324,28
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0309,29
12155,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,275,0.0293,30
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0292,31
12173,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,264,0.0291,32
12152,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,281,0.0289,33
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0285,34
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0280,35
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0276,36
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0271,37
9528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0265,38
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0256,39
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0253,40
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0248,41
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0244,42
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0242,43
12154,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,279,0.0235,44
10346,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0227,45
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0224,46
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0216,47
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0214,48
7761,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0211,49
7576,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0207,50
12166,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,269,0.0205,51
7762,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0204,52
4494,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0198,53
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0194,54
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0188,55
9399,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0186,56
11816,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0185,57
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0185,58
12162,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,262,0.0184,59
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0180,60
10777,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0178,61
9389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,40,0.0175,62
9093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0169,63
9005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0167,64
3431,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0167,65
11086,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,39,0.0162,66
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0160,67
12153,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,280,0.0159,68
7178,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',73.5668,202,0.0155,69
10654,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0152,70
9428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0147,71
12115,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0147,72
11857,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0143,73
7514,4.1,b'4.1-ngram.next_user_utterance__number',169.3241,94,0.0142,74
7180,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0142,75
12165,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=11',0.0000,258,0.0140,76
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0140,77
12158,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,267,0.0135,78
11992,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0133,79
11582,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0132,80
11591,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,184,0.0132,81
12160,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,283,0.0132,82
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0130,83
9315,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0121,84
7578,4.1,b'4.1-ngram.next_user_utterance__phone number',167.0499,96,0.0121,85
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0120,86
11687,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0120,87
9000,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0119,88
10305,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0117,89
