id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
34995,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,258,0.2915,1
21029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.2775,2
44,3,b'3-time_feature__end_of_session',110.1752,60,0.2728,3
34433,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.2146,4
5024,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.1930,5
32996,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.1844,6
5028,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.1632,7
5042,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.1434,8
23350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.1356,9
34505,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,119,0.1333,10
21429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.1306,11
22281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.1235,12
22237,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,243,0.1024,13
20113,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.1021,14
33312,7,b'7-syntactic_feature__root_word__next_system_utterance__turn',68.4163,139,0.0983,15
9352,4.1,b'4.1-ngram.next_system_utterance__turning',51.4677,200,0.0980,16
31341,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.0884,17
8568,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.0859,18
32862,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.0828,19
34986,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,270,0.0787,20
20552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.0750,21
5833,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.0717,22
34988,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,273,0.0624,23
31109,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.0613,24
34997,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,260,0.0568,25
33036,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,35,0.0536,26
16281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.0502,27
34980,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,280,0.0500,28
6331,4.1,b'4.1-ngram.next_system_utterance__know',226.4448,25,0.0497,29
33264,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',50.8077,204,0.0491,30
33087,7,b'7-syntactic_feature__root_word__next_system_utterance__play',60.3412,157,0.0489,31
8564,4.1,b'4.1-ngram.next_system_utterance__sorry don',323.0077,12,0.0489,32
34983,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,277,0.0487,33
33308,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,39,0.0483,34
32967,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0471,35
20030,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,36,0.0450,36
32597,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,138,0.0435,37
8247,4.1,b'4.1-ngram.next_system_utterance__screen',69.2170,136,0.0432,38
34270,7,b'7-syntactic_feature__subj_word__next_system_utterance__alright',44.0578,253,0.0403,39
33274,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,14,0.0400,40
32879,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,23,0.0397,41
4922,4.1,b'4.1-ngram.next_system_utterance__device',95.2261,74,0.0396,42
9325,4.1,b'4.1-ngram.next_system_utterance__try',48.8943,219,0.0392,43
32826,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,79,0.0377,44
19964,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,163,0.0371,45
8567,4.1,b'4.1-ngram.next_system_utterance__sorry don understand',129.3792,44,0.0366,46
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0352,47
29494,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,133,0.0343,48
33089,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',62.3054,152,0.0329,49
33243,7,b'7-syntactic_feature__root_word__next_system_utterance__start',66.5469,141,0.0325,50
34996,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,259,0.0318,51
2949,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.0310,52
6422,4.1,b'4.1-ngram.next_system_utterance__learning',60.9885,153,0.0305,53
20723,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,30,0.0302,54
32339,7,b'7-syntactic_feature__root_word__current_user_utterance__set',53.4387,191,0.0301,55
33342,7,b'7-syntactic_feature__root_word__next_system_utterance__want',96.1046,73,0.0294,56
14258,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',46.4813,240,0.0271,57
34984,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,276,0.0268,58
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0244,59
34572,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',66.5301,142,0.0234,60
34981,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,279,0.0217,61
26954,5,b'5-phrase_feature__noun_phrases__next_user_utterance__watch',68.8235,137,0.0216,62
25863,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,110,0.0215,63
8565,4.1,b'4.1-ngram.next_system_utterance__sorry don know',240.0449,22,0.0208,64
9600,4.1,b'4.1-ngram.next_system_utterance__want',49.8661,211,0.0176,65
18883,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home',63.8048,148,0.0174,66
14077,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,62,0.0164,67
34982,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,278,0.0162,68
