id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8610,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,265,1.0000,0
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6796,1
30,3,b'3-time_feature__time_ratio',251.2757,68,0.6339,2
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.3782,3
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.3573,4
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.2399,5
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2330,6
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.2300,7
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.2150,8
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2150,9
8608,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,272,0.2112,10
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.2088,11
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.2034,12
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1978,13
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1961,14
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.1882,15
8611,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,273,0.1868,16
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1655,17
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1597,18
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.1561,19
8609,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,256,0.1534,20
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1388,21
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.1373,22
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1214,23
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.1188,24
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.1141,25
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1122,26
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1068,27
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.1006,28
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.0898,29
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0882,30
8589,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,275,0.0854,31
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.0853,32
6499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0846,33
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0794,34
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0786,35
8618,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,260,0.0770,36
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.0753,37
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0725,38
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.0713,39
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0643,40
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.0636,41
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0617,42
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0616,43
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0612,44
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0591,45
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0590,46
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0566,47
8577,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,279,0.0544,48
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.0536,49
8578,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,280,0.0529,50
8274,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.0528,51
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0521,52
8613,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,270,0.0519,53
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0496,54
8384,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,148,0.0471,55
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0435,56
8137,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0414,57
8102,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0408,58
2119,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.0406,59
6204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.0396,60
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0385,61
5925,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0382,62
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0375,63
7024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,160,0.0374,64
6077,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.0373,65
8593,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,295,0.0369,66
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0360,67
8289,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,96,0.0354,68
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0352,69
8590,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,292,0.0347,70
8619,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,288,0.0343,71
5218,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,225,0.0336,72
3911,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.0333,73
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0327,74
5697,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,128,0.0326,75
6094,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,85,0.0321,76
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0318,77
962,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0318,78
562,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0317,79
8492,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0314,80
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0307,81
6054,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,103,0.0304,82
5131,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0300,83
6520,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0296,84
8579,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,281,0.0295,85
8581,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,283,0.0295,86
8210,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,59,0.0290,87
4735,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',100.8722,155,0.0289,88
8576,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,278,0.0286,89
7087,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,136,0.0285,90
5129,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0282,91
8584,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,286,0.0279,92
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0278,93
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0268,94
8596,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,298,0.0262,95
8620,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,300,0.0257,96
4589,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,60,0.0254,97
8580,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,282,0.0250,98
5552,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0249,99
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0235,100
8587,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,290,0.0234,101
5450,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,119,0.0222,102
6384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.0218,103
929,4.1,b'4.1-ngram.current_user_utterance__whats',122.0281,126,0.0215,104
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,120,0.0206,105
3553,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.0201,106
5217,4.1,b'4.1-ngram.next_user_utterance__whats',97.8851,158,0.0199,107
8183,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,154,0.0199,108
4676,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.0193,109
8455,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,117,0.0189,110
6569,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,83,0.0180,111
8105,7,b'7-syntactic_feature__root_word__next_system_utterance__chesterton',72.6609,206,0.0180,112
7265,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,122,0.0180,113
8583,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,285,0.0179,114
2567,4.1,b'4.1-ngram.next_system_utterance__like cheap',103.8026,147,0.0177,115
5850,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,185,0.0175,116
8128,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,65,0.0174,117
6565,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,76,0.0169,118
