id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.3344,1
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.3206,2
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.2505,3
12188,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,258,0.2169,4
12194,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,271,0.1509,5
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1502,6
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1453,7
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.1319,8
12186,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,257,0.1027,9
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0938,10
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0937,11
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0824,12
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0779,13
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0768,14
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0738,15
9315,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0704,16
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0695,17
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0693,18
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0630,19
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0608,20
12184,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,265,0.0597,21
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0591,22
12154,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,278,0.0568,23
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0561,24
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0523,25
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0501,26
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0476,27
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0472,28
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0445,29
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0437,30
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0435,31
7901,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0427,32
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0417,33
12189,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,259,0.0415,34
7762,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0401,35
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0378,36
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0345,37
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0334,38
4494,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0332,39
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0331,40
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0316,41
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0312,42
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0302,43
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0293,44
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0285,45
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0282,46
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0280,47
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0280,48
9399,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0280,49
9528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0278,50
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0276,51
