id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
35011,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,277,0.4396,1
21029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.3432,2
44,3,b'3-time_feature__end_of_session',110.1752,60,0.3172,3
5024,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.2778,4
2949,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.2684,5
32996,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.2464,6
5028,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.2390,7
34505,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,119,0.2147,8
21429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.2125,9
23350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.1976,10
34433,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.1926,11
34979,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,284,0.1888,12
22237,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,243,0.1704,13
9352,4.1,b'4.1-ngram.next_system_utterance__turning',51.4677,200,0.1503,14
16281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.1420,15
33274,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,14,0.1335,16
6331,4.1,b'4.1-ngram.next_system_utterance__know',226.4448,25,0.1154,17
5042,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.1118,18
20552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.1088,19
35013,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,269,0.1062,20
22281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.1059,21
20113,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.1053,22
32597,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,138,0.1035,23
29494,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,133,0.0964,24
8568,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.0912,25
33312,7,b'7-syntactic_feature__root_word__next_system_utterance__turn',68.4163,139,0.0807,26
5833,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.0789,27
33087,7,b'7-syntactic_feature__root_word__next_system_utterance__play',60.3412,157,0.0751,28
19964,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,163,0.0728,29
33036,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,35,0.0678,30
34270,7,b'7-syntactic_feature__subj_word__next_system_utterance__alright',44.0578,253,0.0662,31
31341,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.0643,32
14258,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',46.4813,240,0.0640,33
32862,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.0630,34
32826,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,79,0.0623,35
33308,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,39,0.0597,36
31109,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.0577,37
34992,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,296,0.0560,38
34997,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,291,0.0540,39
33342,7,b'7-syntactic_feature__root_word__next_system_utterance__want',96.1046,73,0.0529,40
33089,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',62.3054,152,0.0516,41
32339,7,b'7-syntactic_feature__root_word__current_user_utterance__set',53.4387,191,0.0511,42
34978,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,283,0.0507,43
32879,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,23,0.0504,44
8247,4.1,b'4.1-ngram.next_system_utterance__screen',69.2170,136,0.0495,45
9325,4.1,b'4.1-ngram.next_system_utterance__try',48.8943,219,0.0490,46
34989,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,293,0.0488,47
20723,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,30,0.0483,48
4922,4.1,b'4.1-ngram.next_system_utterance__device',95.2261,74,0.0460,49
9600,4.1,b'4.1-ngram.next_system_utterance__want',49.8661,211,0.0456,50
34977,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,282,0.0424,51
32967,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0421,52
8564,4.1,b'4.1-ngram.next_system_utterance__sorry don',323.0077,12,0.0418,53
19186,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,162,0.0405,54
33318,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,16,0.0381,55
8565,4.1,b'4.1-ngram.next_system_utterance__sorry don know',240.0449,22,0.0370,56
26954,5,b'5-phrase_feature__noun_phrases__next_user_utterance__watch',68.8235,137,0.0368,57
33243,7,b'7-syntactic_feature__root_word__next_system_utterance__start',66.5469,141,0.0358,58
35000,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=119',0.0000,263,0.0349,59
35002,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,261,0.0340,60
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,208,0.0329,61
35012,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,276,0.0326,62
35014,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,256,0.0326,63
35022,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,301,0.0321,64
34991,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,295,0.0318,65
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0300,66
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0296,67
22041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__room',46.5150,239,0.0296,68
25863,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,110,0.0286,69
33264,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',50.8077,204,0.0285,70
35003,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=121',0.0000,257,0.0273,71
34982,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,287,0.0260,72
35021,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,281,0.0260,73
20030,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,36,0.0257,74
17889,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,15,0.0247,75
32978,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,31,0.0246,76
33688,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,66,0.0230,77
20101,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,113,0.0229,78
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,147,0.0217,79
34661,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',105.0528,69,0.0212,80
14077,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,62,0.0203,81
34994,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,298,0.0201,82
34988,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,292,0.0201,83
8987,4.1,b'4.1-ngram.next_system_utterance__tell',55.9059,175,0.0201,84
34572,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',66.5301,142,0.0199,85
35006,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=124',0.0000,267,0.0197,86
33861,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',70.0213,135,0.0192,87
31381,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,13,0.0190,88
29151,6,b'6-entity_feature__entity__next_system_utterance__google home_ORGANIZATION',71.3923,132,0.0188,89
31460,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',46.0358,242,0.0186,90
17558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,38,0.0186,91
8567,4.1,b'4.1-ngram.next_system_utterance__sorry don understand',129.3792,44,0.0185,92
34999,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,264,0.0179,93
19190,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_control',151.7848,37,0.0178,94
32101,7,b'7-syntactic_feature__root_word__current_user_utterance__creat',65.8762,143,0.0173,95
7685,4.1,b'4.1-ngram.next_system_utterance__played',44.3748,251,0.0173,96
34984,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,289,0.0165,97
8590,4.1,b'4.1-ngram.next_system_utterance__sorry sure',369.8694,10,0.0161,98
9639,4.1,b'4.1-ngram.next_system_utterance__watch',75.3387,118,0.0160,99
20703,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,67,0.0158,100
34990,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,294,0.0152,101
34987,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,290,0.0151,102
35008,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=126',0.0000,266,0.0150,103
22377,5,b'5-phrase_feature__noun_phrases__next_system_utterance__similar_mix',105.0964,68,0.0148,104
6422,4.1,b'4.1-ngram.next_system_utterance__learning',60.9885,153,0.0146,105
24015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__youtube',50.9928,203,0.0143,106
35004,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=122',0.0000,259,0.0140,107
35001,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=12',0.0000,260,0.0139,108
18883,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home',63.8048,148,0.0135,109
9952,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,112,0.0133,110
12155,4.1,b'4.1-ngram.next_user_utterance__yes',64.0071,146,0.0132,111
35020,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,265,0.0132,112
3872,4.1,b'4.1-ngram.next_system_utterance__ask',82.7572,111,0.0131,113
31141,7,b'7-syntactic_feature__obj_word__current_user_utterance__volum',47.4452,238,0.0129,114
34985,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,278,0.0127,115
34993,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,297,0.0126,116
12781,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chromecast',47.8848,228,0.0124,117
35009,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,270,0.0122,118
9451,4.1,b'4.1-ngram.next_system_utterance__understand',210.3998,29,0.0119,119
9601,4.1,b'4.1-ngram.next_system_utterance__want add',60.9383,154,0.0118,120
32115,7,b'7-syntactic_feature__root_word__current_user_utterance__direct',83.9180,94,0.0118,121
8858,4.1,b'4.1-ngram.next_system_utterance__sure help',370.7657,9,0.0114,122
29918,6,b'6-entity_feature__entity__next_system_utterance__youtube_ORGANIZATION',44.6931,249,0.0111,123
17040,5,b'5-phrase_feature__noun_phrases__next_system_utterance__calendar',54.6200,188,0.0111,124
8248,4.1,b'4.1-ngram.next_system_utterance__screen like',47.8197,229,0.0110,125
35007,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=125',0.0000,268,0.0110,126
18077,5,b'5-phrase_feature__noun_phrases__next_system_utterance__drink',54.7192,181,0.0110,127
22286,5,b'5-phrase_feature__noun_phrases__next_system_utterance__settings',51.2739,201,0.0107,128
25910,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus_player',44.7194,248,0.0107,129
9337,4.1,b'4.1-ngram.next_system_utterance__try saying include',48.4468,223,0.0101,130
23550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,17,0.0099,131
33263,7,b'7-syntactic_feature__root_word__next_system_utterance__support',88.1407,84,0.0099,132
26847,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tv',50.3040,209,0.0099,133
9912,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,7,0.0098,134
