id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.9677,1
3442,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,280,0.7979,2
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.6464,3
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.6344,4
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.5197,5
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.5193,6
3435,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,269,0.3756,7
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.3378,8
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.2896,9
3433,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,267,0.2373,10
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.2034,11
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2023,12
3432,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.2017,13
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2005,14
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1940,15
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.1820,16
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1720,17
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1596,18
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1512,19
3400,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,281,0.1507,20
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1455,21
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1335,22
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1315,23
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.1221,24
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1132,25
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1115,26
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.1097,27
3421,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,273,0.1085,28
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.1043,29
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.1041,30
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1034,31
1028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,107,0.1026,32
3405,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,286,0.0996,33
3403,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,284,0.0918,34
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0912,35
3418,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,298,0.0890,36
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.0886,37
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0876,38
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0820,39
3430,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=125',0.0000,263,0.0809,40
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0723,41
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0719,42
3404,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,285,0.0716,43
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0716,44
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0704,45
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0607,46
2701,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,75,0.0592,47
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0573,48
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0559,49
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0553,50
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0542,51
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0503,52
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0491,53
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0484,54
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0481,55
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0473,56
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0471,57
3402,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,283,0.0469,58
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0461,59
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0461,60
3434,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,268,0.0460,61
3441,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,275,0.0456,62
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0442,63
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0434,64
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0427,65
3406,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,287,0.0423,66
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0419,67
3407,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,288,0.0407,68
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0403,69
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0398,70
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0398,71
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0396,72
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0385,73
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0381,74
3411,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,292,0.0378,75
3334,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',53.1345,199,0.0372,76
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,155,0.0364,77
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0363,78
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0362,79
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0357,80
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0354,81
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0346,82
3410,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,291,0.0346,83
3408,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,289,0.0345,84
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0338,85
3414,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,294,0.0337,86
3054,7,b'7-syntactic_feature__root_word__next_user_utterance__get',53.6636,196,0.0333,87
1847,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont',90.4062,130,0.0327,88
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0322,89
