id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
5620,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.3092,1
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.2875,2
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.2550,3
27,3,b'3-time_feature__time_ratio',170.5127,93,0.1978,4
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1415,5
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.1376,6
7250,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.1239,7
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.1180,8
7762,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.1155,9
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0983,10
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0832,11
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0813,12
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0728,13
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0715,14
791,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0674,15
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0654,16
9309,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0620,17
8527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0605,18
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0599,19
7929,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0565,20
7256,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0533,21
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0530,22
7759,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0529,23
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0511,24
9345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0467,25
7071,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0457,26
849,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0448,27
9393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0443,28
4739,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0437,29
7758,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0430,30
9713,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0428,31
10689,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0424,32
10074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0422,33
4491,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0422,34
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0388,35
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0382,36
12142,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,268,0.0381,37
7178,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0372,38
11571,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0364,39
7573,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0340,40
9394,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0339,41
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0326,42
8383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0318,43
11845,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0309,44
9558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0295,45
11570,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0294,46
10168,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0273,47
10340,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0269,48
9431,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0267,49
7077,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0260,50
9230,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0260,51
9522,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0259,52
272,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0253,53
10109,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0251,54
1096,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0248,55
11292,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0244,56
10771,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0244,57
6992,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0234,58
3428,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0231,59
1281,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0231,60
8543,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0228,61
1280,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0228,62
11082,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.2282,212,0.0223,63
11772,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,82,0.0217,64
8915,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0217,65
12103,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0213,66
9422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0212,67
10299,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0210,68
10684,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,150,0.0207,69
11074,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,40,0.0206,70
9383,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,39,0.0204,71
