id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1055,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,0,1.0000,0
835,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,3,0.3494,1
1,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,256,0.1819,2
553,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,25,0.0668,3
583,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,26,0.0453,4
1017,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,13,0.0438,5
548,7,b'7-syntactic_feature__root_word__next_system_utterance__help',79.9664,40,0.0321,6
670,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',326.9468,15,0.0238,7
865,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,6,0.0215,8
46,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,35,0.0214,9
762,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,21,0.0212,10
560,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,18,0.0196,11
511,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,31,0.0184,12
874,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,33,0.0184,13
983,7,b'7-syntactic_feature__subj_word__next_system_utterance__casbah',47.7404,70,0.0173,14
879,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,20,0.0170,15
690,7,b'7-syntactic_feature__root_word__next_user_utterance__get',32.8407,94,0.0169,16
1049,7,b'7-syntactic_feature__subj_word__next_system_utterance__twenty-four',35.5734,85,0.0162,17
190,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',51.2409,66,0.0157,18
561,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,1,0.0144,19
64,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,10,0.0143,20
380,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,4,0.0136,21
584,7,b'7-syntactic_feature__root_word__next_system_utterance__someth',339.0116,14,0.0135,22
768,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,43,0.0133,23
694,7,b'7-syntactic_feature__root_word__next_user_utterance__give',18.8741,186,0.0124,24
579,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,11,0.0119,25
1093,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,27,0.0115,26
