id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__end_of_session',272.2220,36,1.0000,0
29085,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,87,0.1876,1
47004,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,349,0.1723,2
43694,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,32,0.1311,3
45115,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.0941,4
32325,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',214.5064,70,0.0668,5
7243,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.0667,6
16918,4.1,b'4.1-ngram.next_system_utterance__nyou discard',246.7700,45,0.0661,7
45459,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,47,0.0654,8
16919,4.1,b'4.1-ngram.next_system_utterance__nyou discard request',246.7700,44,0.0645,9
44748,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,38,0.0594,10
47023,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,331,0.0571,11
33106,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,43,0.0571,12
47006,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,347,0.0553,13
44406,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,115,0.0542,14
31428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,34,0.0430,15
44765,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,89,0.0423,16
47010,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,343,0.0411,17
45372,7,b'7-syntactic_feature__root_word__next_system_utterance__milk',69.2227,188,0.0377,18
21793,4.1,b'4.1-ngram.next_system_utterance__understand',55.2939,235,0.0365,19
6678,4.1,b'4.1-ngram.next_system_utterance__couldn',50.9553,253,0.0343,20
46852,7,b'7-syntactic_feature__subj_word__next_system_utterance__titl',506.3669,11,0.0343,21
33090,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n7',129.8713,105,0.0341,22
33718,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,208,0.0334,23
31483,5,b'5-phrase_feature__noun_phrases__next_system_utterance__group_members',71.7207,180,0.0332,24
32753,5,b'5-phrase_feature__noun_phrases__next_system_utterance__members',53.4504,247,0.0321,25
36141,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.0316,26
43523,7,b'7-syntactic_feature__obj_word__next_system_utterance__n5',59.7503,220,0.0293,27
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,109,0.0286,28
47007,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,346,0.0285,29
2789,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0273,30
45799,7,b'7-syntactic_feature__root_word__next_system_utterance__think',58.4329,222,0.0270,31
33049,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n2',260.7042,40,0.0267,32
34916,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping',76.1704,168,0.0261,33
47020,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,334,0.0256,34
22611,4.1,b'4.1-ngram.next_system_utterance__yes',79.9252,156,0.0253,35
47016,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,338,0.0245,36
44472,7,b'7-syntactic_feature__root_word__current_user_utterance__discard',64.9271,204,0.0240,37
47028,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=12',0.0000,326,0.0238,38
47166,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=244',0.0000,662,0.0238,39
47259,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=59',0.0000,761,0.0234,40
29620,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bread',57.3742,225,0.0213,41
47014,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,319,0.0211,42
33038,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,30,0.0211,43
47079,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=166',0.0000,275,0.0206,44
45472,7,b'7-syntactic_feature__root_word__next_system_utterance__ok',56.2694,232,0.0204,45
45617,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',121.4450,107,0.0202,46
2005,4.1,b'4.1-ngram.current_user_utterance__remind',80.0008,155,0.0200,47
26293,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item',81.6071,152,0.0198,48
45556,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',85.1059,145,0.0196,49
47095,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=180',0.0000,267,0.0191,50
47019,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,335,0.0190,51
45619,7,b'7-syntactic_feature__root_word__next_system_utterance__rephras',101.5515,123,0.0190,52
47061,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=15',0.0000,358,0.0185,53
32,3,b'3-time_feature__turns_from_start',229.2487,51,0.0185,54
47363,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=151',0.0000,465,0.0184,55
39123,5,b'5-phrase_feature__noun_phrases__next_user_utterance__today',76.4376,162,0.0179,56
18800,4.1,b'4.1-ngram.next_system_utterance__reminder ntry',62.8033,212,0.0179,57
45965,7,b'7-syntactic_feature__root_word__next_user_utterance__add',57.8600,224,0.0177,58
34124,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,116,0.0177,59
47287,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=84',0.0000,684,0.0175,60
40966,6,b'6-entity_feature__entity__next_system_utterance__friday_DATE',224.7304,52,0.0174,61
47370,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=158',0.0000,457,0.0173,62
47278,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=76',0.0000,694,0.0171,63
33091,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n8',120.1275,108,0.0168,64
47087,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=173',0.0000,259,0.0168,65
47454,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=233',0.0000,566,0.0168,66
47129,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=210',0.0000,290,0.0167,67
27829,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',139.6321,101,0.0167,68
7331,4.1,b'4.1-ngram.next_system_utterance__discard request',241.7519,49,0.0163,69
28928,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n_\\',54.0862,244,0.0161,70
47353,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=142',0.0000,475,0.0161,71
34917,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping_list',75.2549,170,0.0160,72
47304,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=0',0.0000,716,0.0159,73
2160,4.1,b'4.1-ngram.current_user_utterance__reminder',61.4610,217,0.0156,74
47005,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,348,0.0155,75
44619,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,74,0.0150,76
47017,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,337,0.0149,77
47475,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=252',0.0000,497,0.0149,78
47496,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=271',0.0000,524,0.0148,79
33060,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,48,0.0147,80
47025,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=117',0.0000,329,0.0147,81
47013,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,340,0.0145,82
