id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.3231,1
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.2745,2
12220,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,266,0.2047,3
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.1923,4
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1400,5
12226,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,256,0.1352,6
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.1014,7
12218,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,257,0.0973,8
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0897,9
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0818,10
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0799,11
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0754,12
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0726,13
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0613,14
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0593,15
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0578,16
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0570,17
9315,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0551,18
12216,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,264,0.0530,19
12221,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,265,0.0512,20
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0505,21
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0500,22
7901,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0478,23
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0468,24
12154,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,288,0.0443,25
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0437,26
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0409,27
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0404,28
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0385,29
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0383,30
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0380,31
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0357,32
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0353,33
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0353,34
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0351,35
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0327,36
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0316,37
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0306,38
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0306,39
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0291,40
7576,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0286,41
9093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0272,42
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0266,43
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0263,44
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0261,45
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0260,46
10654,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0257,47
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0256,48
