id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8642,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,258,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,68,0.6689,1
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6575,2
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.3425,3
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.3106,4
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.2806,5
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2584,6
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.2372,7
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2238,8
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.2236,9
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2204,10
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2128,11
8640,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,262,0.2057,12
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.2043,13
8643,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,273,0.2035,14
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.1844,15
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.1828,16
8641,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,260,0.1717,17
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1707,18
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.1702,19
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.1526,20
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1507,21
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.1409,22
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1389,23
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1301,24
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.1172,25
8576,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,303,0.1063,26
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1023,27
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.0988,28
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.0901,29
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.0900,30
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0891,31
6499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0879,32
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0858,33
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0832,34
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0786,35
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0784,36
8650,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,275,0.0782,37
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0724,38
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.0716,39
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0671,40
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.0658,41
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0654,42
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.0653,43
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0629,44
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0621,45
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0591,46
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0581,47
8645,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,265,0.0560,48
8384,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,148,0.0550,49
8274,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.0549,50
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0509,51
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0490,52
8589,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,290,0.0485,53
5129,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0470,54
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0462,55
8137,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0460,56
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0455,57
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.0454,58
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0436,59
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0433,60
7024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,160,0.0419,61
8583,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,296,0.0415,62
8651,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,304,0.0414,63
4589,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,60,0.0411,64
962,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0408,65
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0388,66
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0361,67
8102,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0357,68
5925,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0352,69
8577,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,302,0.0349,70
4735,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',100.8722,155,0.0345,71
8590,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,289,0.0342,72
562,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0340,73
6204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.0338,74
8596,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,283,0.0324,75
8289,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,96,0.0321,76
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0320,77
8652,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,332,0.0317,78
8617,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=135',0.0000,317,0.0315,79
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0315,80
6520,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0308,81
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0306,82
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0301,83
7087,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,136,0.0295,84
