id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.9483,1
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.9477,2
8620,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,262,0.6610,3
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.5041,4
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.4915,5
8608,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,264,0.3666,6
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.3554,7
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.3457,8
8610,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,268,0.3159,9
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.2856,10
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.2836,11
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.2740,12
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.2678,13
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.2617,14
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.2486,15
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2354,16
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.2215,17
8621,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,258,0.2110,18
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2108,19
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2077,20
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.2009,21
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1991,22
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.1990,23
8611,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,271,0.1953,24
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1922,25
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1815,26
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1761,27
8609,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,276,0.1736,28
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1732,29
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1670,30
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1652,31
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.1599,32
8581,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,277,0.1490,33
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.1348,34
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.1320,35
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.1209,36
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.1164,37
8587,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,286,0.1159,38
8618,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,269,0.1120,39
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.1116,40
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.1107,41
