id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,48,0.0000,7468
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,94,0.0579,124
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,143,0.2302,21
30,3,b'3-time_feature__end_of_session',272.2220,35,0.0000,2578
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0790,87
32,3,b'3-time_feature__time_ratio',44.2502,199,0.1984,26
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.2211,22
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0567,127
35,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0000,2547
36,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,32,0.0000,2599
43,2.1,b'2.1-user_action_words.next_user_utterance__item',43.2109,200,0.0115,529
62,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',50.0471,185,0.0292,272
912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_list',98.9407,106,0.0050,793
1884,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item',81.6071,126,0.0743,94
2544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__lucy',38.1767,250,0.0078,649
2759,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',40.4997,230,0.0158,431
3420,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',139.6321,87,0.1505,35
3698,5,b'5-phrase_feature__noun_phrases__current_user_utterance__show_list',38.1007,253,0.0296,266
4386,5,b'5-phrase_feature__noun_phrases__next_system_utterance__10pm',151.3943,84,0.0053,768
4395,5,b'5-phrase_feature__noun_phrases__next_system_utterance__2pm',79.7603,128,0.0027,986
4420,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<name>',62.9198,154,0.0025,999
4466,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'add_item",88.4664,111,0.0006,1333
4470,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'friday",49.5917,187,0.0003,1474
4477,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'remove",54.4645,172,0.0069,691
4485,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'title",55.0302,171,0.0009,1258
4486,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'tomorrow",42.8237,204,0.0003,1465
4499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n2',47.5253,195,0.0833,82
4519,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n_\\',54.0862,177,0.0069,689
4522,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nbut',38.1064,252,0.0002,1499
4525,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ndo',38.6689,246,0.0000,1699
4526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor',1040.3301,2,0.0082,628
4527,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor_example',1040.3301,4,0.0057,753
4528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nhere',259.5465,41,0.0000,1894
4529,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nif',42.1156,222,0.0051,784
4532,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nor',214.5455,60,0.0000,1732
4533,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nor_type',214.5455,62,0.0000,1658
4541,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry',365.0066,14,0.0035,905
4542,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry_searching',214.5455,63,0.0000,1652
4546,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nyou',935.3846,6,0.0130,494
4676,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,78,0.6931,3
4683,5,b'5-phrase_feature__noun_phrases__next_system_utterance__am',40.9256,227,0.0075,666
4734,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',200.0801,70,0.0028,971
5065,5,b'5-phrase_feature__noun_phrases__next_system_utterance__birthday_party',55.3678,168,0.0003,1445
5211,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bread',57.3742,162,0.0111,539
5344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__butter',40.1215,233,0.0196,372
5600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cheese',50.3793,184,0.0000,3683
6541,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',743.7167,9,0.0526,140
6590,5,b'5-phrase_feature__noun_phrases__next_system_utterance__family_members',40.1300,232,0.0108,544
6624,5,b'5-phrase_feature__noun_phrases__next_system_utterance__few_reminders',42.8237,207,0.0458,164
6792,5,b'5-phrase_feature__noun_phrases__next_system_utterance__friday',219.2357,49,0.0004,1394
7021,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,33,0.0057,752
7076,5,b'5-phrase_feature__noun_phrases__next_system_utterance__group_members',71.7207,139,0.3045,15
7137,5,b'5-phrase_feature__noun_phrases__next_system_utterance__halloween',49.5917,188,0.0073,674
7138,5,b'5-phrase_feature__noun_phrases__next_system_utterance__halloween_party',351.7964,16,0.0000,1714
7361,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hours',56.8834,163,0.0035,900
7612,5,b'5-phrase_feature__noun_phrases__next_system_utterance__item_<name>',88.4664,113,0.0006,1346
7613,5,b'5-phrase_feature__noun_phrases__next_system_utterance__item_<number>',88.4664,115,0.0004,1415
7617,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',178.0366,75,0.0745,93
7618,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items_milk',70.4734,142,0.0345,226
7905,5,b'5-phrase_feature__noun_phrases__next_system_utterance__laura',74.2916,137,0.0000,3524
7918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',214.5064,64,0.2489,19
7945,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leslie',388.6406,12,0.0023,1035
8053,5,b'5-phrase_feature__noun_phrases__next_system_utterance__list',169.7379,77,0.4076,9
8206,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mar',46.7949,196,0.2123,23
8250,5,b'5-phrase_feature__noun_phrases__next_system_utterance__matching_reminder',62.6983,155,0.0005,1370
8346,5,b'5-phrase_feature__noun_phrases__next_system_utterance__members',53.4504,180,0.0474,162
8358,5,b'5-phrase_feature__noun_phrases__next_system_utterance__messages',42.6466,210,0.0000,1762
8392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__milk',42.8263,202,0.1446,39
8473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__month',49.4222,193,0.0001,1582
8556,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'add_item",88.4664,112,0.0010,1242
8557,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'add_item_<name>",88.4664,114,0.0003,1475
8587,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'friday",49.5917,189,0.0005,1385
8608,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove",54.4645,173,0.0142,472
8609,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove_item",88.4664,116,0.0005,1358
8610,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove_item_<name>",88.4664,117,0.0004,1392
8611,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove_item_<number>",88.4664,118,0.0002,1517
8616,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'show",54.4645,174,0.0103,560
8617,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'show_list",88.4664,119,0.0006,1341
8626,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'title",55.0302,169,0.0016,1115
8627,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'tomorrow",42.8237,203,0.0001,1628
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,29,0.0000,2191
8632,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n10',81.7769,125,0.0155,438
8633,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n11',69.6182,144,0.0508,149
8634,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n12',66.2984,147,0.1094,60
8635,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n13',56.4024,164,0.0002,1550
8636,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n14',42.3540,220,0.0968,72
8642,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n2',260.7042,39,0.0016,1131
8653,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,45,0.0492,156
8664,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n4',207.3310,68,0.0030,949
8676,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n5',185.8872,73,0.1686,29
8682,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n6',154.0066,82,0.0000,1959
8683,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n7',129.8713,90,0.0045,823
8684,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n8',120.1275,93,0.1017,68
8685,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n9',99.1617,105,0.0436,169
8686,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\',53.7989,179,0.0000,2484
8697,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ndo',38.6689,247,0.0001,1555
8698,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nfor',100.3516,104,0.0154,440
8699,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,42,0.0186,383
8700,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nif',42.1156,221,0.0053,770
8702,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nor',214.5455,52,0.0008,1281
8704,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntry',214.5455,53,0.0000,1687
8705,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntype',56.1006,167,0.0035,908
8708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nyou',935.3846,7,0.0187,380
8747,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nbut',38.1064,251,0.0029,965
8752,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ndo',38.6689,245,0.0002,1493
8770,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_time',40.0635,236,0.0036,897
8775,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor',1040.3301,3,0.0044,831
8776,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor_example',1040.3301,5,0.0089,605
8782,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nhere',260.2771,40,0.0000,2292
8788,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nif',44.9805,197,0.0183,390
8820,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nor',214.5455,57,0.0003,1472
8821,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nor_type',214.5455,58,0.0000,1674
8860,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry',365.0066,13,0.0097,573
8861,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching',214.5455,59,0.0000,1683
8862,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching_reminders',214.5455,61,0.0000,2519
8888,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nyou',1238.2639,1,0.0000,2489
8936,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',162.9005,81,0.0500,153
9072,5,b'5-phrase_feature__noun_phrases__next_system_utterance__original_reminder',42.6466,213,0.0004,1400
9073,5,b'5-phrase_feature__noun_phrases__next_system_utterance__original_reminder_time',42.6466,211,0.0015,1136
9186,5,b'5-phrase_feature__noun_phrases__next_system_utterance__party',299.1515,26,0.0142,474
9194,5,b'5-phrase_feature__noun_phrases__next_system_utterance__past_times',40.0635,234,0.0108,545
9311,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,152,0.4419,7
9717,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,101,0.1685,30
9721,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder_name',39.0402,242,0.0016,1129
9723,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder_soccer',39.0402,241,0.0002,1540
9724,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder_soccer_practice',39.0402,240,0.0004,1403
9725,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder_time',42.6466,215,0.0018,1084
9727,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminders',52.2013,183,0.0326,240
10129,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.0115,527
10333,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sam',38.3380,248,0.0377,199
10402,5,b'5-phrase_feature__noun_phrases__next_system_utterance__searching',214.5455,55,0.0000,1759
10403,5,b'5-phrase_feature__noun_phrases__next_system_utterance__searching_reminders',214.5455,56,0.0000,1751
10437,5,b'5-phrase_feature__noun_phrases__next_system_utterance__series',38.6689,244,0.0001,1616
10478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shared_shopping',42.6466,216,0.0001,1605
10479,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shared_shopping_list',42.6466,217,0.0000,2634
10509,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping',76.1704,133,0.0095,581
10510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping_list',75.2549,135,0.1092,61
10699,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry',355.6549,15,0.0283,276
11054,5,b'5-phrase_feature__noun_phrases__next_system_utterance__task',87.7669,120,0.0347,220
11108,5,b'5-phrase_feature__noun_phrases__next_system_utterance__text_messages',42.6466,218,0.0000,1772
11145,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time',246.1264,43,0.1664,31
11153,5,b'5-phrase_feature__noun_phrases__next_system_utterance__times',38.8193,243,0.0540,135
11198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tomorrow',108.0575,99,0.0279,281
11335,5,b'5-phrase_feature__noun_phrases__next_system_utterance__typing',48.4614,194,0.0510,148
11734,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.0000,2644
14282,5,b'5-phrase_feature__noun_phrases__next_user_utterance__reminder',42.0250,224,0.0922,76
14301,5,b'5-phrase_feature__noun_phrases__next_user_utterance__reminders',39.2445,237,0.1265,47
14712,5,b'5-phrase_feature__noun_phrases__next_user_utterance__title',115.6314,95,0.0240,317
14716,5,b'5-phrase_feature__noun_phrases__next_user_utterance__today',76.4376,132,0.0901,78
14943,5,b'5-phrase_feature__noun_phrases__next_user_utterance__y',54.1825,175,0.0008,1271
16044,6,b'6-entity_feature__entity__next_system_utterance__1,4_NUMBER',38.0987,254,0.2017,25
16048,6,b'6-entity_feature__entity__next_system_utterance__10 pm_TIME',71.4116,140,0.0050,789
16056,6,b'6-entity_feature__entity__next_system_utterance__10pm_TIME',80.2369,127,0.0000,2972
16073,6,b'6-entity_feature__entity__next_system_utterance__1st_ORDINAL',64.4575,150,0.0152,449
16080,6,b'6-entity_feature__entity__next_system_utterance__2 pm_TIME',79.7603,130,0.0015,1137
16108,6,b'6-entity_feature__entity__next_system_utterance__3.30_NUMBER',217.1542,50,0.0449,166
16126,6,b'6-entity_feature__entity__next_system_utterance__4pm on_TIME',61.0316,158,0.0049,803
16161,6,b'6-entity_feature__entity__next_system_utterance__7_NUMBER',211.4428,65,0.0059,744
16162,6,b'6-entity_feature__entity__next_system_utterance__7pm_TIME',53.9694,178,0.0000,1774
16184,6,b'6-entity_feature__entity__next_system_utterance__\\_NUMBER',197.4073,71,0.0239,318
16186,6,b'6-entity_feature__entity__next_system_utterance__\\ntry, `_MISC',96.5926,109,0.0281,279
16225,6,b'6-entity_feature__entity__next_system_utterance__an hour_DURATION',42.6466,212,0.0009,1266
16283,6,b'6-entity_feature__entity__next_system_utterance__at 10pm_SET',75.4720,134,0.0068,697
16315,6,b'6-entity_feature__entity__next_system_utterance__at 2pm_TIME',79.7603,129,0.0006,1340
16533,6,b'6-entity_feature__entity__next_system_utterance__every 6 hours_SET',65.1581,148,0.0027,976
16535,6,b'6-entity_feature__entity__next_system_utterance__every month_SET',49.4222,192,0.0008,1274
16559,6,b'6-entity_feature__entity__next_system_utterance__friday_DATE',224.7304,47,0.0017,1106
16586,6,b'6-entity_feature__entity__next_system_utterance__halloween_DATE',351.7964,17,0.0000,1733
16758,6,b'6-entity_feature__entity__next_system_utterance__laura_PERSON',74.9901,136,0.0003,1438
16792,6,b'6-entity_feature__entity__next_system_utterance__mar 19_DATE',82.6971,124,0.0382,196
16906,6,b'6-entity_feature__entity__next_system_utterance__monday_DATE',39.1831,238,0.0003,1473
16964,6,b'6-entity_feature__entity__next_system_utterance__past_DATE',40.8834,228,0.0000,1644
17012,6,b'6-entity_feature__entity__next_system_utterance__sam_PERSON',38.3380,249,0.0347,221
17111,6,b'6-entity_feature__entity__next_system_utterance__tomorrow_DATE',87.5435,121,0.0096,577
18038,7,b'7-syntactic_feature__obj_word__current_user_utterance__all',74.2002,138,0.0173,408
18373,7,b'7-syntactic_feature__obj_word__current_user_utterance__list',40.4378,231,0.0354,211
18396,7,b'7-syntactic_feature__obj_word__current_user_utterance__me',96.9086,108,0.0534,137
18729,7,b'7-syntactic_feature__obj_word__next_system_utterance__anyth',214.5455,54,0.0000,1676
