id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
35235,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,350,0.4880,1
5024,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.4403,2
34980,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,260,0.4046,3
44,3,b'3-time_feature__end_of_session',110.1752,60,0.3554,4
21029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.3354,5
34983,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,256,0.3237,6
22237,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,243,0.2785,7
33312,7,b'7-syntactic_feature__root_word__next_system_utterance__turn',68.4163,139,0.2267,8
23350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.2068,9
20552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.2006,10
34994,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,439,0.1877,11
5028,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.1770,12
9352,4.1,b'4.1-ngram.next_system_utterance__turning',51.4677,200,0.1770,13
34982,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,262,0.1707,14
5042,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.1700,15
22281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.1678,16
32996,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.1525,17
34997,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,442,0.1467,18
32597,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,138,0.1429,19
16281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.1388,20
31341,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.1254,21
20113,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.1193,22
35246,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,264,0.1187,23
8565,4.1,b'4.1-ngram.next_system_utterance__sorry don know',240.0449,22,0.1152,24
35002,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=120',0.0000,447,0.1091,25
34995,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,440,0.1013,26
5833,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.1010,27
35237,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,352,0.0997,28
34433,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.0946,29
32978,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,31,0.0940,30
32862,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.0896,31
33264,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',50.8077,204,0.0866,32
2949,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.0842,33
19964,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,163,0.0822,34
35056,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=17',0.0000,501,0.0714,35
34985,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,396,0.0689,36
33688,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,66,0.0639,37
21429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.0635,38
34270,7,b'7-syntactic_feature__subj_word__next_system_utterance__alright',44.0578,253,0.0619,39
