id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__end_of_session',272.2220,36,1.0000,0
30962,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',743.7167,9,0.3319,1
44785,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,89,0.3227,2
31442,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,34,0.3120,3
7246,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.2791,4
29097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,87,0.2758,5
36155,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.2184,6
47043,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,444,0.1907,7
16923,4.1,b'4.1-ngram.next_system_utterance__nyou',213.1769,71,0.1789,8
45479,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,47,0.1623,9
33732,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,208,0.1472,10
43418,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',270.4851,37,0.1377,11
47024,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,265,0.1355,12
47025,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,261,0.1331,13
47282,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,349,0.1241,14
28841,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<name>',62.9198,211,0.1216,15
45135,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.1153,16
45201,7,b'7-syntactic_feature__root_word__next_system_utterance__great',279.0882,35,0.1149,17
43714,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,32,0.1062,18
47298,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,365,0.1058,19
18809,4.1,b'4.1-ngram.next_system_utterance__reminder ntry',62.8033,212,0.1029,20
33357,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',162.9005,92,0.1007,21
33120,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,43,0.0982,22
32038,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',178.0366,84,0.0968,23
33126,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntype',56.1006,233,0.0956,24
47026,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,263,0.0828,25
35566,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time',246.1264,46,0.0823,26
44426,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,115,0.0805,27
47029,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,260,0.0802,28
6369,4.1,b'4.1-ngram.next_system_utterance__clear',63.0246,210,0.0775,29
47048,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,449,0.0745,30
33085,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n4',207.3310,75,0.0716,31
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,109,0.0687,32
47027,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,262,0.0678,33
32474,5,b'5-phrase_feature__noun_phrases__next_system_utterance__list',169.7379,86,0.0657,34
47291,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,358,0.0652,35
44639,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,74,0.0648,36
33309,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nyou',1238.2639,1,0.0641,37
16646,4.1,b'4.1-ngram.next_system_utterance__nfor example',184.8938,82,0.0636,38
45492,7,b'7-syntactic_feature__root_word__next_system_utterance__ok',56.2694,232,0.0614,39
16645,4.1,b'4.1-ngram.next_system_utterance__nfor',184.8938,81,0.0612,40
33056,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n13',56.4024,230,0.0579,41
47122,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=187',0.0000,522,0.0557,42
46046,7,b'7-syntactic_feature__root_word__next_user_utterance__discard',130.3317,104,0.0550,43
44931,7,b'7-syntactic_feature__root_word__next_system_utterance__call',349.5698,19,0.0532,44
23360,4.1,b'4.1-ngram.next_user_utterance__discard',134.5622,102,0.0517,45
45392,7,b'7-syntactic_feature__root_word__next_system_utterance__milk',69.2227,188,0.0513,46
46373,7,b'7-syntactic_feature__subj_word__next_system_utterance__-lsb-',217.1369,57,0.0505,47
43543,7,b'7-syntactic_feature__obj_word__next_system_utterance__n5',59.7503,220,0.0492,48
47031,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,258,0.0482,49
44768,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,38,0.0474,50
47059,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,460,0.0473,51
47028,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,256,0.0471,52
35475,5,b'5-phrase_feature__noun_phrases__next_system_utterance__task',87.7669,142,0.0468,53
18427,4.1,b'4.1-ngram.next_system_utterance__really',70.6172,183,0.0461,54
47290,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,357,0.0458,55
45636,7,b'7-syntactic_feature__root_word__next_system_utterance__remind',52.4635,251,0.0451,56
47235,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=289',0.0000,334,0.0428,57
45985,7,b'7-syntactic_feature__root_word__next_user_utterance__add',57.8600,224,0.0420,58
34138,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,116,0.0419,59
34550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.0404,60
47289,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,356,0.0396,61
33097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n5',185.8872,80,0.0392,62
44492,7,b'7-syntactic_feature__root_word__current_user_utterance__discard',64.9271,204,0.0386,63
2161,4.1,b'4.1-ngram.current_user_utterance__reminder',61.4610,217,0.0380,64
39137,5,b'5-phrase_feature__noun_phrases__next_user_utterance__today',76.4376,162,0.0373,65
