id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8576,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,283,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,68,0.9585,1
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.7950,2
8604,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,284,0.6348,3
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.5860,4
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.5736,5
8594,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,263,0.5405,6
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.3347,7
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.3205,8
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.3191,9
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.3142,10
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3047,11
8592,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.2999,12
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.2901,13
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.2650,14
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2412,15
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2336,16
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2236,17
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2222,18
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.2160,19
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.2144,20
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2055,21
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.2046,22
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.1934,23
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1876,24
8593,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,264,0.1739,25
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.1620,26
8595,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,262,0.1573,27
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1487,28
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1438,29
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.1410,30
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.1361,31
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1346,32
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.1309,33
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1294,34
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.1291,35
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1274,36
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.1198,37
8580,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,279,0.1188,38
8602,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,265,0.1148,39
8577,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,282,0.1061,40
8578,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,281,0.0991,41
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.0986,42
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0979,43
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0973,44
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,111,0.0931,45
8584,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,275,0.0930,46
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0843,47
8582,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,277,0.0820,48
5218,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,225,0.0812,49
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0807,50
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0797,51
6520,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0787,52
7087,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,136,0.0771,53
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0767,54
8210,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,59,0.0763,55
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0759,56
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0759,57
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0722,58
6499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0704,59
3553,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.0700,60
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.0679,61
5720,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,43,0.0657,62
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0643,63
6204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.0642,64
8586,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,272,0.0637,65
4589,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,60,0.0636,66
5129,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0632,67
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0611,68
7242,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,19,0.0607,69
8603,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,273,0.0575,70
5656,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.0568,71
562,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0567,72
4604,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0562,73
6077,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.0546,74
5925,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0546,75
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0514,76
8581,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,278,0.0509,77
7243,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0488,78
5697,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,128,0.0478,79
8102,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0477,80
7746,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,127,0.0474,81
3448,4.1,b'4.1-ngram.next_system_utterance__restaurant right',59.9355,238,0.0470,82
8492,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0458,83
5552,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0455,84
8289,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,96,0.0453,85
5131,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0452,86
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0452,87
8384,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,148,0.0444,88
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0443,89
3911,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.0441,90
8183,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,154,0.0438,91
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0415,92
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0410,93
6569,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,83,0.0409,94
2567,4.1,b'4.1-ngram.next_system_utterance__like cheap',103.8026,147,0.0407,95
929,4.1,b'4.1-ngram.current_user_utterance__whats',122.0281,126,0.0407,96
8137,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0402,97
8585,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,274,0.0394,98
7024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,160,0.0387,99
8583,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,276,0.0387,100
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0383,101
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0380,102
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0360,103
8455,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,117,0.0360,104
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0354,105
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0354,106
5217,4.1,b'4.1-ngram.next_user_utterance__whats',97.8851,158,0.0347,107
8274,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.0345,108
7265,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,122,0.0328,109
2119,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.0307,110
6814,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,137,0.0301,111
6565,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,76,0.0300,112
8105,7,b'7-syntactic_feature__root_word__next_system_utterance__chesterton',72.6609,206,0.0289,113
8526,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',82.8715,183,0.0286,114
6054,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,103,0.0285,115
4735,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',100.8722,155,0.0284,116
8590,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,268,0.0279,117
506,4.1,b'4.1-ngram.current_user_utterance__phone',199.8041,88,0.0267,118
5850,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,185,0.0267,119
5438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,125,0.0265,120
7717,7,b'7-syntactic_feature__obj_word__next_user_utterance__food',57.9953,245,0.0262,121
8158,7,b'7-syntactic_feature__root_word__next_user_utterance__ani',190.6533,90,0.0255,122
8553,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,162,0.0253,123
8588,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,271,0.0252,124
4616,4.1,b'4.1-ngram.next_user_utterance__address phone number',61.0439,235,0.0242,125
6094,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,85,0.0231,126
7957,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0230,127
7469,6,b'6-entity_feature__entity__next_system_utterance__2_NUMBER',67.6685,214,0.0229,128
7749,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,109,0.0224,129
8244,7,b'7-syntactic_feature__root_word__next_user_utterance__how',88.3515,170,0.0216,130
4981,4.1,b'4.1-ngram.next_user_utterance__phone',206.4758,82,0.0214,131
8597,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,269,0.0212,132
2251,4.1,b'4.1-ngram.next_system_utterance__great restaurant',76.7710,197,0.0208,133
