id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12284,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,296,0.2385,1
12290,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,310,0.1348,2
12292,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,360,0.1336,3
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1239,4
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.1187,5
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.1054,6
12217,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=157',0.0000,365,0.1027,7
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0984,8
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.0958,9
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0853,10
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0772,11
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0766,12
12162,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,351,0.0702,13
12282,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,294,0.0658,14
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0609,15
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0586,16
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0563,17
12179,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,327,0.0543,18
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0541,19
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0531,20
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0514,21
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0513,22
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0499,23
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0472,24
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0470,25
12175,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,323,0.0462,26
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0448,27
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0428,28
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0427,29
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0425,30
12154,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,343,0.0405,31
12152,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,341,0.0390,32
