id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__end_of_session',272.2220,35,1.0000,0
19293,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,31,0.3720,1
4676,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,78,0.2866,2
8683,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n7',129.8713,90,0.2264,3
65,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,477,0.1815,4
22684,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=171',0.0000,552,0.1763,5
17945,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,470,0.1738,6
20347,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,37,0.1590,7
7137,5,b'5-phrase_feature__noun_phrases__next_system_utterance__halloween',49.5917,190,0.1546,8
22975,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=163',0.0000,1004,0.1529,9
8392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__milk',42.8263,202,0.1486,10
8699,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,42,0.1485,11
20364,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,80,0.1324,12
22919,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=112',0.0000,1168,0.1194,13
20714,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.1177,14
23185,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=83',0.0000,1089,0.1141,15
7021,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,33,0.1126,16
7918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',214.5064,64,0.1087,17
35,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.1076,18
20005,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,100,0.1055,19
22793,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=27',0.0000,319,0.1003,20
22848,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=5',0.0000,388,0.0981,21
21071,7,b'7-syntactic_feature__root_word__next_system_utterance__ok',56.2694,166,0.0843,22
23325,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=208',0.0000,645,0.0812,23
22858,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=59',0.0000,400,0.0808,24
1884,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item',81.6071,126,0.0797,25
23248,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=139',0.0000,696,0.0762,26
22811,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=286',0.0000,259,0.0761,27
23441,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=43',0.0000,761,0.0752,28
8676,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n5',185.8872,73,0.0748,29
8636,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n14',42.3540,220,0.0709,30
22693,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=18',0.0000,565,0.0700,31
7618,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items_milk',70.4734,142,0.0695,32
22953,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=143',0.0000,967,0.0671,33
22633,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=125',0.0000,437,0.0667,34
23072,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=250',0.0000,1123,0.0649,35
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,94,0.0645,36
22673,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=161',0.0000,544,0.0642,37
22918,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=111',0.0000,486,0.0637,38
21829,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',315.2330,23,0.0635,39
22979,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=167',0.0000,993,0.0631,40
23177,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=76',0.0000,1081,0.0626,41
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,29,0.0617,42
22733,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=215',0.0000,523,0.0615,43
22815,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=29',0.0000,275,0.0613,44
23141,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=43',0.0000,1046,0.0609,45
23238,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=13',0.0000,668,0.0608,46
22884,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=82',0.0000,353,0.0595,47
7076,5,b'5-phrase_feature__noun_phrases__next_system_utterance__group_members',71.7207,139,0.0595,48
19122,7,b'7-syntactic_feature__obj_word__next_system_utterance__n5',59.7503,159,0.0594,49
23032,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=214',0.0000,936,0.0585,50
23136,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=39',0.0000,1098,0.0584,51
23383,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=260',0.0000,812,0.0563,52
23449,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=50',0.0000,750,0.0561,53
21002,7,b'7-syntactic_feature__root_word__next_system_utterance__n',101.1766,103,0.0554,54
22995,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=181',0.0000,900,0.0550,55
23212,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=106',0.0000,876,0.0542,56
22714,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=199',0.0000,542,0.0541,57
22753,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=233',0.0000,420,0.0539,58
23219,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=112',0.0000,679,0.0529,59
19105,7,b'7-syntactic_feature__obj_word__next_system_utterance__n3',64.4240,151,0.0526,60
22619,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,492,0.0524,61
22836,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=39',0.0000,301,0.0517,62
22892,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=9',0.0000,345,0.0514,63
21218,7,b'7-syntactic_feature__root_word__next_system_utterance__rephras',101.5515,102,0.0513,64
22849,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=50',0.0000,387,0.0504,65
23239,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=130',0.0000,669,0.0503,66
23023,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=206',0.0000,891,0.0498,67
36,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,32,0.0497,68
23379,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=257',0.0000,808,0.0495,69
17944,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,471,0.0495,70
9311,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,152,0.0491,71
20218,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,67,0.0490,72
23250,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=140',0.0000,716,0.0485,73
22666,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=155',0.0000,446,0.0481,74
23391,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=268',0.0000,820,0.0477,75
23080,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=258',0.0000,1131,0.0469,76
22791,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=268',0.0000,321,0.0464,77
22628,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,463,0.0463,78
22826,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=3',0.0000,284,0.0459,79
22853,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=54',0.0000,383,0.0459,80
23297,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=183',0.0000,617,0.0454,81
20339,7,b'7-syntactic_feature__root_word__next_system_utterance__\\',149.3719,85,0.0453,82
22879,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=78',0.0000,339,0.0448,83
23460,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=60',0.0000,743,0.0446,84
22451,7,b'7-syntactic_feature__subj_word__next_system_utterance__titl',506.3669,11,0.0446,85
8642,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n2',260.7042,39,0.0442,86
23104,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=28',0.0000,1154,0.0438,87
10129,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.0436,88
23068,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=247',0.0000,1119,0.0433,89
22615,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,497,0.0429,90
23253,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=143',0.0000,719,0.0413,91
22880,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=79',0.0000,377,0.0412,92
22744,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=225',0.0000,525,0.0409,93
22846,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=48',0.0000,390,0.0408,94
19116,7,b'7-syntactic_feature__obj_word__next_system_utterance__n4',44.3946,198,0.0408,95
23187,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=85',0.0000,1091,0.0407,96
23299,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=185',0.0000,619,0.0405,97
22711,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=196',0.0000,545,0.0403,98
23458,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=59',0.0000,741,0.0402,99
22607,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,464,0.0401,100
22730,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=212',0.0000,506,0.0400,101
23356,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=236',0.0000,730,0.0400,102
21216,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',121.4450,92,0.0399,103
23446,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=48',0.0000,766,0.0396,104
22863,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=63',0.0000,337,0.0395,105
11335,5,b'5-phrase_feature__noun_phrases__next_system_utterance__typing',48.4614,194,0.0394,106
63,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,479,0.0393,107
8632,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n10',81.7769,125,0.0390,108
8653,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,45,0.0386,109
22801,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=277',0.0000,270,0.0384,110
8684,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n8',120.1275,93,0.0380,111
22830,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=33',0.0000,280,0.0380,112
20319,7,b"7-syntactic_feature__root_word__next_system_utterance__'s",193.1827,72,0.0376,113
9717,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,101,0.0375,114
3420,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',139.6321,87,0.0373,115
23047,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=228',0.0000,924,0.0367,116
23321,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=204',0.0000,621,0.0366,117
23210,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=104',0.0000,878,0.0365,118
14301,5,b'5-phrase_feature__noun_phrases__next_user_utterance__reminders',39.2445,237,0.0365,119
23254,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=144',0.0000,720,0.0364,120
22651,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=141',0.0000,440,0.0364,121
19343,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.8665,141,0.0361,122
22618,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,494,0.0361,123
22657,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=147',0.0000,455,0.0359,124
21058,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,44,0.0358,125
22814,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=289',0.0000,266,0.0357,126
21447,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',201.7096,69,0.0355,127
23033,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=215',0.0000,937,0.0351,128
23437,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=4',0.0000,757,0.0350,129
20780,7,b'7-syntactic_feature__root_word__next_system_utterance__great',279.0882,34,0.0350,130
23180,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=79',0.0000,1084,0.0349,131
22843,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=45',0.0000,393,0.0349,132
22799,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=275',0.0000,272,0.0349,133
19128,7,b'7-syntactic_feature__obj_word__next_system_utterance__n9',53.2927,181,0.0349,134
23324,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=207',0.0000,644,0.0343,135
22778,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=256',0.0000,334,0.0343,136
23270,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=159',0.0000,700,0.0337,137
22713,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=198',0.0000,504,0.0336,138
20552,7,b'7-syntactic_feature__root_word__next_system_utterance__chees',41.6177,225,0.0336,139
8705,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntype',56.1006,167,0.0333,140
23469,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=69',0.0000,787,0.0332,141
23500,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=97',0.0000,783,0.0330,142
23341,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=222',0.0000,624,0.0330,143
22752,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=232',0.0000,441,0.0329,144
22992,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=179',0.0000,879,0.0328,145
22737,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=219',0.0000,540,0.0327,146
23169,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=69',0.0000,1037,0.0325,147
22704,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=19',0.0000,573,0.0324,148
22626,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=119',0.0000,419,0.0324,149
23172,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=71',0.0000,1040,0.0323,150
21488,7,b'7-syntactic_feature__root_word__next_system_utterance__what',303.6067,25,0.0323,151
22977,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=165',0.0000,991,0.0322,152
22643,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=134',0.0000,427,0.0322,153
23290,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=177',0.0000,610,0.0321,154
23481,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=8',0.0000,800,0.0319,155
23378,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=256',0.0000,807,0.0319,156
22757,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=237',0.0000,313,0.0319,157
22716,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=20',0.0000,520,0.0318,158
22679,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=167',0.0000,557,0.0317,159
23352,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=232',0.0000,635,0.0317,160
22761,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=240',0.0000,309,0.0315,161
16162,6,b'6-entity_feature__entity__next_system_utterance__7pm_TIME',53.9694,178,0.0315,162
14282,5,b'5-phrase_feature__noun_phrases__next_user_utterance__reminder',42.0250,224,0.0314,163
23317,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=200',0.0000,600,0.0313,164
23494,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=91',0.0000,770,0.0313,165
11153,5,b'5-phrase_feature__noun_phrases__next_system_utterance__times',38.8193,243,0.0311,166
23353,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=233',0.0000,636,0.0310,167
23159,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=6',0.0000,1027,0.0307,168
22922,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=115',0.0000,973,0.0304,169
23477,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=76',0.0000,795,0.0302,170
