id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3550,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,88,1.0000,0
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.9263,1
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.6306,2
3545,8.1,b'8.1-lda_feature.next_user_utterance__topic_5',0.0000,117,0.4178,3
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.2868,4
3495,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,157,0.2846,5
3546,8.1,b'8.1-lda_feature.next_user_utterance__topic_6',0.0000,116,0.1925,6
3481,8.1,b'8.1-lda_feature.next_system_utterance__topic_37',0.0000,136,0.1845,7
3492,8.1,b'8.1-lda_feature.next_system_utterance__topic_47',0.0000,169,0.1710,8
3445,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,43,0.1692,9
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,68,0.1484,10
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,67,0.1472,11
3452,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,42,0.1411,12
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.1389,13
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1159,14
3494,8.1,b'8.1-lda_feature.next_system_utterance__topic_49',0.0000,166,0.1124,15
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1053,16
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.1026,17
3521,8.1,b'8.1-lda_feature.next_user_utterance__topic_28',0.0000,96,0.0974,18
3460,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,87,0.0938,19
3486,8.1,b'8.1-lda_feature.next_system_utterance__topic_41',0.0000,175,0.0909,20
3467,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,150,0.0889,21
3468,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,149,0.0849,22
3517,8.1,b'8.1-lda_feature.next_user_utterance__topic_24',0.0000,100,0.0829,23
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,66,0.0829,24
3450,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,45,0.0761,25
3431,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,27,0.0731,26
3511,8.1,b'8.1-lda_feature.next_user_utterance__topic_19',0.0000,106,0.0685,27
3528,8.1,b'8.1-lda_feature.next_user_utterance__topic_34',0.0000,111,0.0645,28
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0640,29
3422,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,73,0.0575,30
3465,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,152,0.0557,31
3505,8.1,b'8.1-lda_feature.next_user_utterance__topic_13',0.0000,134,0.0523,32
3458,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,37,0.0513,33
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,65,0.0509,34
3408,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,80,0.0480,35
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0477,36
3489,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,172,0.0401,37
3543,8.1,b'8.1-lda_feature.next_user_utterance__topic_48',0.0000,119,0.0387,38
3493,8.1,b'8.1-lda_feature.next_system_utterance__topic_48',0.0000,168,0.0384,39
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,60,0.0369,40
3549,8.1,b'8.1-lda_feature.next_user_utterance__topic_9',0.0000,89,0.0348,41
3504,8.1,b'8.1-lda_feature.next_user_utterance__topic_12',0.0000,156,0.0347,42
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0343,43
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0340,44
3482,8.1,b'8.1-lda_feature.next_system_utterance__topic_38',0.0000,154,0.0323,45
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0321,46
3446,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,49,0.0312,47
3469,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,148,0.0304,48
3448,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,47,0.0293,49
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.0288,50
3459,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,36,0.0285,51
3464,8.1,b'8.1-lda_feature.next_system_utterance__topic_21',0.0000,153,0.0280,52
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.0270,53
3454,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,41,0.0245,54
3424,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,52,0.0241,55
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0230,56
3437,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,21,0.0225,57
3483,8.1,b'8.1-lda_feature.next_system_utterance__topic_39',0.0000,145,0.0225,58
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0217,59
3474,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,143,0.0214,60
3510,8.1,b'8.1-lda_feature.next_user_utterance__topic_18',0.0000,107,0.0213,61
3407,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,71,0.0211,62
3414,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,81,0.0200,63
3417,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,51,0.0193,64
3480,8.1,b'8.1-lda_feature.next_system_utterance__topic_36',0.0000,137,0.0190,65
3421,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,74,0.0188,66
3536,8.1,b'8.1-lda_feature.next_user_utterance__topic_41',0.0000,126,0.0187,67
3470,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,147,0.0185,68
3509,8.1,b'8.1-lda_feature.next_user_utterance__topic_17',0.0000,108,0.0184,69
