id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,49,1.0000,0
9656,5,b'5-phrase_feature__noun_phrases__next_system_utterance__provider',41.9590,201,0.9914,1
22908,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,280,0.9680,2
9096,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange',41.9590,216,0.9141,3
22948,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,264,0.8415,4
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,0.7114,5
22909,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,281,0.6966,6
44,3,b'3-time_feature__end_of_session',110.1752,41,0.6016,7
22910,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,282,0.5892,8
13791,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,89,0.5725,9
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.5670,10
19309,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,6,0.5429,11
18600,7,b'7-syntactic_feature__obj_word__current_user_utterance__athena',41.9590,199,0.4982,12
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.4608,13
22922,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,293,0.4561,14
22911,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,283,0.4213,15
22925,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,296,0.4002,16
8747,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time',83.9180,81,0.3799,17
13326,5,b'5-phrase_feature__noun_phrases__next_user_utterance__joe_rogan_experience',41.9624,185,0.3669,18
3531,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,150,0.3481,19
22939,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,267,0.3293,20
22940,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,273,0.3171,21
22913,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,285,0.2974,22
9097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange_juice',41.9590,203,0.2884,23
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.2878,24
21816,7,b'7-syntactic_feature__subj_word__current_user_utterance__6',41.9590,212,0.2690,25
18086,6,b'6-entity_feature__entity__next_user_utterance__batman_PERSON',41.9590,232,0.2644,26
22916,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,274,0.2631,27
18911,7,b'7-syntactic_feature__obj_word__current_user_utterance__pizza',54.7192,140,0.2437,28
19381,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,129,0.2237,29
22938,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,266,0.2148,30
22926,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,297,0.2121,31
21246,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,9,0.2070,32
22912,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,284,0.2044,33
1515,5,b'5-phrase_feature__noun_phrases__current_user_utterance__happy_holidays',41.9590,209,0.2006,34
22933,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=123',0.0000,259,0.1976,35
22931,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=121',0.0000,257,0.1852,36
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.1782,37
22929,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,276,0.1670,38
22917,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=109',0.0000,288,0.1652,39
22932,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,258,0.1537,40
18307,6,b'6-entity_feature__entity__next_user_utterance__katy perry roar_PERSON',41.9590,236,0.1505,41
22947,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,268,0.1458,42
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.1436,43
22907,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,279,0.1421,44
19388,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',46.0358,172,0.1412,45
9019,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_vodka',41.9590,204,0.1337,46
22915,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,287,0.1277,47
18331,6,b'6-entity_feature__entity__next_user_utterance__london england_LOCATION',41.9590,241,0.1247,48
22930,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=120',0.0000,275,0.1247,49
22906,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,278,0.1212,50
10479,5,b'5-phrase_feature__noun_phrases__next_system_utterance__song_work',41.9590,246,0.1201,51
18944,7,b'7-syntactic_feature__obj_word__current_user_utterance__remind',54.5186,147,0.1188,52
18563,6,b'6-entity_feature__entity__next_user_utterance__youtube_ORGANIZATION',49.4460,160,0.1185,53
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.1168,54
18573,7,b'7-syntactic_feature__obj_word__current_user_utterance__%',41.9590,193,0.1157,55
11610,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wblx',83.9180,83,0.1039,56
22920,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=111',0.0000,291,0.1005,57
