id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
43,3,b'3-time_feature__end_of_session',110.1752,60,1.0000,0
35487,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=3',0.0000,988,0.3685,1
6337,4.1,b'4.1-ngram.next_system_utterance__know help',217.5272,26,0.3177,2
23343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.2850,3
35339,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=166',0.0000,259,0.2693,4
35551,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=88',0.0000,924,0.2418,5
35283,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=115',0.0000,314,0.2047,6
20545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.1957,7
35801,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=42',0.0000,706,0.1901,8
35469,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=283',0.0000,814,0.1874,9
35369,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=193',0.0000,849,0.1754,10
35568,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=101',0.0000,907,0.1744,11
35342,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=169',0.0000,256,0.1699,12
35441,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=258',0.0000,777,0.1590,13
35393,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=214',0.0000,889,0.1508,14
35306,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=136',0.0000,243,0.1494,15
35534,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=72',0.0000,1005,0.1465,16
35425,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=243',0.0000,793,0.1456,17
22274,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.1369,18
4919,4.1,b'4.1-ngram.next_system_utterance__device',95.2261,74,0.1321,19
35448,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=264',0.0000,821,0.1295,20
34984,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,392,0.1290,21
35500,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=41',0.0000,975,0.1268,22
35474,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=288',0.0000,809,0.1256,23
34420,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.1251,24
35747,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=263',0.0000,728,0.1236,25
35282,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=114',0.0000,315,0.1236,26
35428,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=246',0.0000,790,0.1217,27
35140,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=257',0.0000,458,0.1148,28
32983,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.1107,29
35453,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=269',0.0000,830,0.1100,30
2946,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.1077,31
35269,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=102',0.0000,280,0.1069,32
35264,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=0',0.0000,284,0.1058,33
35779,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=292',0.0000,760,0.1042,34
35824,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=63',0.0000,651,0.0974,35
35554,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=90',0.0000,921,0.0973,36
35571,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=104',0.0000,904,0.0973,37
35548,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=85',0.0000,927,0.0967,38
35507,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=48',0.0000,968,0.0966,39
35118,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=237',0.0000,431,0.0963,40
35479,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=292',0.0000,901,0.0939,41
35654,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=18',0.0000,627,0.0938,42
35290,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=121',0.0000,307,0.0936,43
35811,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=51',0.0000,664,0.0903,44
35260,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=96',0.0000,289,0.0888,45
35180,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=293',0.0000,175,0.0885,46
35040,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=167',0.0000,364,0.0881,47
35575,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=108',0.0000,932,0.0880,48
35731,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=249',0.0000,552,0.0879,49
35652,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=178',0.0000,630,0.0874,50
35304,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=134',0.0000,245,0.0871,51
35178,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=291',0.0000,188,0.0863,52
35574,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=107',0.0000,917,0.0862,53
35830,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=69',0.0000,674,0.0854,54
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0839,55
35598,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=129',0.0000,941,0.0839,56
35215,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=55',0.0000,140,0.0812,57
35518,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=58',0.0000,1021,0.0808,58
35434,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=251',0.0000,784,0.0808,59
35003,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=133',0.0000,400,0.0801,60
35622,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=150',0.0000,595,0.0801,61
35497,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=39',0.0000,978,0.0795,62
