id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
34983,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.4063,1
21029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.3217,2
44,3,b'3-time_feature__end_of_session',110.1752,60,0.2785,3
5024,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.2498,4
5028,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.2068,5
34505,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,119,0.1700,6
9352,4.1,b'4.1-ngram.next_system_utterance__turning',51.4677,200,0.1656,7
34433,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.1617,8
21429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.1611,9
5042,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.1602,10
32996,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.1588,11
2949,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.1443,12
23350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.1331,13
22281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.1223,14
8568,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.1212,15
22237,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,243,0.1133,16
20113,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.1108,17
16281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.1058,18
34979,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,269,0.1021,19
33312,7,b'7-syntactic_feature__root_word__next_system_utterance__turn',68.4163,139,0.0942,20
31109,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.0876,21
20552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.0830,22
34985,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,256,0.0784,23
29494,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,133,0.0753,24
5833,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.0746,25
32597,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,138,0.0738,26
6331,4.1,b'4.1-ngram.next_system_utterance__know',226.4448,25,0.0695,27
31341,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.0684,28
8564,4.1,b'4.1-ngram.next_system_utterance__sorry don',323.0077,12,0.0662,29
32862,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.0652,30
33264,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',50.8077,204,0.0612,31
34270,7,b'7-syntactic_feature__subj_word__next_system_utterance__alright',44.0578,253,0.0611,32
33274,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,14,0.0588,33
33036,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,35,0.0547,34
