id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.2372,1
4308,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,264,0.1817,2
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.1783,3
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.1177,4
28,3,b'3-time_feature__time_ratio',170.5127,76,0.1048,5
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0961,6
4314,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,261,0.0835,7
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0827,8
4309,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,259,0.0805,9
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0701,10
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0625,11
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0605,12
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0466,13
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0434,14
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0433,15
4306,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.0432,16
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0431,17
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0395,18
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0383,19
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0352,20
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0298,21
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,49,0.0274,22
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,50,0.0273,23
1665,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,48,0.0270,24
2836,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,116,0.0257,25
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0255,26
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0252,27
2841,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,94,0.0237,28
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0234,29
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0221,30
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0210,31
1583,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0205,32
3298,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,115,0.0201,33
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0198,34
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0194,35
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0191,36
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0186,37
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0186,38
2492,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,61,0.0184,39
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0182,40
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0181,41
1574,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,63,0.0180,42
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0177,43
4303,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,270,0.0171,44
3358,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',51.2409,248,0.0169,45
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0160,46
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0158,47
1356,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,75,0.0154,48
2864,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,86,0.0151,49
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0151,50
3232,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,39,0.0150,51
1708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,64,0.0150,52
2451,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,103,0.0146,53
3930,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,71,0.0145,54
1674,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,159,0.0144,55
4301,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,263,0.0139,56
1379,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,67,0.0138,57
