id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8556,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
43,3,b'3-time_feature__end_of_session',110.1752,60,0.4233,1
21022,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.2416,2
5021,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.2250,3
21422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.1936,4
32983,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.1926,5
23343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.1512,6
2946,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.1510,7
5025,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.1371,8
34492,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,119,0.1367,9
5039,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.1278,10
34420,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.1259,11
22230,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,243,0.1242,12
8565,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.1211,13
22274,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.1152,14
31096,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.1083,15
9349,4.1,b'4.1-ngram.next_system_utterance__turning',51.4677,200,0.1027,16
34966,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,268,0.0968,17
20106,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.0879,18
19957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,163,0.0733,19
29487,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,133,0.0732,20
33261,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,14,0.0727,21
5830,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.0702,22
20545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.0663,23
33295,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,39,0.0648,24
8244,4.1,b'4.1-ngram.next_system_utterance__screen',69.2170,136,0.0644,25
32849,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.0639,26
33023,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,35,0.0630,27
14252,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',46.4813,240,0.0607,28
33074,7,b'7-syntactic_feature__root_word__next_system_utterance__play',60.3412,157,0.0584,29
6328,4.1,b'4.1-ngram.next_system_utterance__know',226.4448,25,0.0572,30
8561,4.1,b'4.1-ngram.next_system_utterance__sorry don',323.0077,12,0.0571,31
16275,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.0549,32
33299,7,b'7-syntactic_feature__root_word__next_system_utterance__turn',68.4163,139,0.0520,33
4919,4.1,b'4.1-ngram.next_system_utterance__device',95.2261,74,0.0518,34
32954,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0490,35
32866,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,23,0.0485,36
33329,7,b'7-syntactic_feature__root_word__next_system_utterance__want',96.1046,73,0.0478,37
9597,4.1,b'4.1-ngram.next_system_utterance__want',49.8661,211,0.0434,38
31328,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.0425,39
9322,4.1,b'4.1-ngram.next_system_utterance__try',48.8943,219,0.0415,40
32584,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,138,0.0374,41
9909,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,7,0.0373,42
33076,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',62.3054,152,0.0354,43
32813,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,79,0.0351,44
34979,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,271,0.0342,45
33305,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,16,0.0320,46
34257,7,b'7-syntactic_feature__subj_word__next_system_utterance__alright',44.0578,253,0.0315,47
26947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__watch',68.8235,137,0.0304,48
20023,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,36,0.0296,49
25856,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,110,0.0289,50
32326,7,b'7-syntactic_feature__root_word__current_user_utterance__set',53.4387,191,0.0284,51
19179,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,162,0.0284,52
33848,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',70.0213,135,0.0281,53
33251,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',50.8077,204,0.0279,54
20716,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,30,0.0270,55
33230,7,b'7-syntactic_feature__root_word__next_system_utterance__start',66.5469,141,0.0261,56
34976,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,258,0.0257,57
34978,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,263,0.0252,58
34964,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,270,0.0250,59
46,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0247,60
34965,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,269,0.0230,61
14071,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,62,0.0225,62
6419,4.1,b'4.1-ngram.next_system_utterance__learning',60.9885,153,0.0208,63
34559,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',66.5301,142,0.0203,64
17883,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,15,0.0203,65
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,147,0.0194,66
31447,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',46.0358,242,0.0184,67
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0183,68
33675,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,66,0.0177,69
8564,4.1,b'4.1-ngram.next_system_utterance__sorry don understand',129.3792,44,0.0177,70
20094,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,113,0.0176,71
12152,4.1,b'4.1-ngram.next_user_utterance__yes',64.0071,146,0.0167,72
15520,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,81,0.0163,73
22034,5,b'5-phrase_feature__noun_phrases__next_system_utterance__room',46.5150,239,0.0160,74
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,208,0.0157,75
34968,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,266,0.0148,76
3869,4.1,b'4.1-ngram.next_system_utterance__ask',82.7572,111,0.0145,77
34648,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',105.0528,69,0.0139,78
34974,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,260,0.0139,79
20696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,68,0.0134,80
8587,4.1,b'4.1-ngram.next_system_utterance__sorry sure',369.8694,10,0.0132,81
8220,4.1,b'4.1-ngram.next_system_utterance__saying include',48.4468,222,0.0131,82
34969,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,265,0.0131,83
32965,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,31,0.0130,84
32102,7,b'7-syntactic_feature__root_word__current_user_utterance__direct',83.9180,108,0.0126,85
9636,4.1,b'4.1-ngram.next_system_utterance__watch',75.3387,118,0.0124,86
18070,5,b'5-phrase_feature__noun_phrases__next_system_utterance__drink',54.7192,185,0.0123,87
9334,4.1,b'4.1-ngram.next_system_utterance__try saying include',48.4468,223,0.0123,88
31368,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,13,0.0122,89
18876,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home',63.8048,148,0.0121,90
30446,6,b'6-entity_feature__entity__next_user_utterance__netflix_ORGANIZATION',50.0096,210,0.0118,91
32088,7,b'7-syntactic_feature__root_word__current_user_utterance__creat',65.8762,143,0.0115,92
19183,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_control',151.7848,38,0.0113,93
21889,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminders',51.2313,202,0.0112,94
25903,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus_player',44.7194,248,0.0112,95
22370,5,b'5-phrase_feature__noun_phrases__next_system_utterance__similar_mix',105.0964,67,0.0110,96
9949,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,112,0.0109,97
27787,6,b'6-entity_feature__entity__current_user_utterance__netflix_ORGANIZATION',55.4496,177,0.0105,98
31247,7,b'7-syntactic_feature__obj_word__next_system_utterance__direct',54.7192,181,0.0103,99
34977,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,257,0.0103,100
17552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,37,0.0102,101
8984,4.1,b'4.1-ngram.next_system_utterance__tell',55.9059,175,0.0100,102
719,4.1,b'4.1-ngram.current_user_utterance__eastern',73.6705,124,0.0099,103
18304,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',178.1834,33,0.0098,104
9448,4.1,b'4.1-ngram.next_system_utterance__understand',210.3998,29,0.0098,105
26840,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tv',50.3040,209,0.0096,106
12775,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chromecast',47.8848,228,0.0093,107
1788,4.1,b'4.1-ngram.current_user_utterance__play love',52.0772,195,0.0091,108
34972,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,262,0.0088,109
16401,5,b'5-phrase_feature__noun_phrases__next_system_utterance__app',79.1270,115,0.0087,110
22279,5,b'5-phrase_feature__noun_phrases__next_system_utterance__settings',51.2739,201,0.0086,111
31128,7,b'7-syntactic_feature__obj_word__current_user_utterance__volum',47.4452,238,0.0085,112
9333,4.1,b'4.1-ngram.next_system_utterance__try saying',51.8316,196,0.0085,113
31391,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,40,0.0083,114
24008,5,b'5-phrase_feature__noun_phrases__next_system_utterance__youtube',50.9928,203,0.0082,115
26111,5,b'5-phrase_feature__noun_phrases__next_user_utterance__player',53.1873,194,0.0082,116
7682,4.1,b'4.1-ngram.next_system_utterance__played',44.3748,251,0.0081,117
17034,5,b'5-phrase_feature__noun_phrases__next_system_utterance__calendar',54.6200,188,0.0078,118
34971,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,256,0.0078,119
29144,6,b'6-entity_feature__entity__next_system_utterance__google home_ORGANIZATION',71.3923,132,0.0077,120
15888,5,b'5-phrase_feature__noun_phrases__current_user_utterance__work',54.7192,179,0.0077,121
33828,7,b'7-syntactic_feature__root_word__next_user_utterance__watch',72.6963,126,0.0076,122
23543,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,17,0.0072,123
29911,6,b'6-entity_feature__entity__next_system_utterance__youtube_ORGANIZATION',44.6931,249,0.0071,124
8245,4.1,b'4.1-ngram.next_system_utterance__screen like',47.8197,229,0.0070,125
10298,4.1,b'4.1-ngram.next_user_utterance__computer',70.0403,134,0.0068,126
25592,5,b'5-phrase_feature__noun_phrases__next_user_utterance__love',120.6679,52,0.0067,127
