id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8556,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
34967,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,380,0.4561,1
43,3,b'3-time_feature__end_of_session',110.1752,60,0.4483,2
5021,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.4021,3
21022,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.2796,4
5039,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.2590,5
22230,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,243,0.2563,6
34970,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,383,0.2233,7
32983,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.1828,8
23343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.1730,9
34981,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,430,0.1628,10
20545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.1557,11
33299,7,b'7-syntactic_feature__root_word__next_system_utterance__turn',68.4163,139,0.1428,12
9349,4.1,b'4.1-ngram.next_system_utterance__turning',51.4677,200,0.1416,13
34969,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,382,0.1410,14
34984,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,432,0.1256,15
20106,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.1253,16
34971,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,384,0.1180,17
19957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,163,0.1175,18
22274,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.1158,19
34989,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=120',0.0000,438,0.1137,20
5025,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.1128,21
35043,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=17',0.0000,486,0.1083,22
34982,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,431,0.1000,23
31096,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.0936,24
32965,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,31,0.0930,25
29487,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,133,0.0834,26
8244,4.1,b'4.1-ngram.next_system_utterance__screen',69.2170,136,0.0833,27
32584,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,138,0.0769,28
2946,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.0753,29
31328,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.0743,30
35004,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=134',0.0000,417,0.0742,31
21422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.0729,32
32849,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.0702,33
5830,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.0700,34
33023,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,35,0.0678,35
33251,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',50.8077,204,0.0673,36
34988,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,437,0.0657,37
33305,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,16,0.0643,38
34492,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,119,0.0643,39
34420,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.0620,40
34994,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=125',0.0000,422,0.0543,41
34978,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,427,0.0510,42
35113,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=232',0.0000,266,0.0497,43
34972,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,385,0.0493,44
16275,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.0491,45
35044,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=170',0.0000,479,0.0487,46
35088,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=21',0.0000,459,0.0483,47
8564,4.1,b'4.1-ngram.next_system_utterance__sorry don understand',129.3792,44,0.0483,48
4919,4.1,b'4.1-ngram.next_system_utterance__device',95.2261,74,0.0483,49
35065,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=19',0.0000,508,0.0482,50
34990,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=121',0.0000,439,0.0471,51
21284,5,b'5-phrase_feature__noun_phrases__next_system_utterance__percent',77.1256,116,0.0467,52
25903,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus_player',44.7194,248,0.0456,53
35051,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=177',0.0000,494,0.0450,54
35018,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=147',0.0000,397,0.0443,55
35205,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=46',0.0000,322,0.0441,56
35082,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=204',0.0000,447,0.0426,57
33329,7,b'7-syntactic_feature__root_word__next_system_utterance__want',96.1046,73,0.0415,58
33074,7,b'7-syntactic_feature__root_word__next_system_utterance__play',60.3412,157,0.0414,59
34966,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,378,0.0409,60
35153,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=269',0.0000,271,0.0409,61
33848,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',70.0213,135,0.0408,62
19179,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,162,0.0408,63
34976,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=109',0.0000,424,0.0407,64
31368,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,13,0.0399,65
34998,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=129',0.0000,411,0.0389,66
46,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0388,67
34985,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,434,0.0386,68
33261,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,14,0.0385,69
35081,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,448,0.0378,70
35163,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=278',0.0000,347,0.0374,71
34965,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,371,0.0367,72
35116,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=235',0.0000,256,0.0363,73
34975,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,405,0.0359,74
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0356,75
35121,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=24',0.0000,290,0.0356,76
35011,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=140',0.0000,375,0.0352,77
34983,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,425,0.0351,78
35016,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=145',0.0000,379,0.0348,79
34986,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,435,0.0346,80
35167,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=281',0.0000,351,0.0345,81
20716,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,30,0.0342,82
9597,4.1,b'4.1-ngram.next_system_utterance__want',49.8661,211,0.0340,83
34257,7,b'7-syntactic_feature__subj_word__next_system_utterance__alright',44.0578,253,0.0332,84
35126,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=244',0.0000,287,0.0332,85
35194,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=36',0.0000,311,0.0331,86
32813,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,79,0.0330,87
33675,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,66,0.0328,88
34973,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,404,0.0320,89
14252,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',46.4813,240,0.0318,90
35200,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=41',0.0000,317,0.0310,91
32954,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0309,92
9909,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,7,0.0304,93
8565,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.0301,94
35006,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=136',0.0000,419,0.0295,95
35112,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=231',0.0000,264,0.0291,96
34964,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,377,0.0286,97
14071,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,62,0.0286,98
35026,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=154',0.0000,389,0.0284,99
35002,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=132',0.0000,414,0.0283,100
35052,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=178',0.0000,495,0.0281,101
9322,4.1,b'4.1-ngram.next_system_utterance__try',48.8943,219,0.0280,102
34987,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,436,0.0280,103
35151,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=267',0.0000,267,0.0276,104
20094,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,113,0.0275,105
34995,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=126',0.0000,408,0.0273,106
6328,4.1,b'4.1-ngram.next_system_utterance__know',226.4448,25,0.0272,107
35021,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=15',0.0000,401,0.0269,108
35067,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=191',0.0000,510,0.0264,109
35057,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=182',0.0000,500,0.0262,110
8562,4.1,b'4.1-ngram.next_system_utterance__sorry don know',240.0449,22,0.0262,111
35212,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=52',0.0000,329,0.0256,112
35001,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=131',0.0000,407,0.0252,113
29582,6,b'6-entity_feature__entity__next_system_utterance__right now_DATE',44.4310,250,0.0251,114
32434,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',57.6923,164,0.0250,115
34974,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,388,0.0249,116
8220,4.1,b'4.1-ngram.next_system_utterance__saying include',48.4468,223,0.0249,117
34992,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=123',0.0000,423,0.0248,118
34968,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,381,0.0245,119
9334,4.1,b'4.1-ngram.next_system_utterance__try saying include',48.4468,222,0.0242,120
35061,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=186',0.0000,504,0.0237,121
35022,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=150',0.0000,400,0.0236,122
32866,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,23,0.0235,123
23543,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,17,0.0234,124
35213,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=53',0.0000,330,0.0229,125
35033,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=160',0.0000,440,0.0229,126
35097,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=218',0.0000,461,0.0226,127
35132,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=25',0.0000,280,0.0224,128
35087,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=209',0.0000,451,0.0223,129
34648,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',105.0528,69,0.0223,130
35146,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=262',0.0000,259,0.0222,131
26947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__watch',68.8235,137,0.0217,132
35083,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=205',0.0000,446,0.0216,133
16401,5,b'5-phrase_feature__noun_phrases__next_system_utterance__app',79.1270,115,0.0208,134
35020,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=149',0.0000,402,0.0208,135
22034,5,b'5-phrase_feature__noun_phrases__next_system_utterance__room',46.5150,239,0.0207,136
