id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,128,1.0000,0
128,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.5870,1
1,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,35,0.4758,2
2,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,36,0.1123,3
6,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,40,0.0881,4
5,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,39,0.0619,5
9,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,43,0.0580,6
3,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,37,0.0300,7
37,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,6,0.0289,8
7,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,41,0.0246,9
36,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,5,0.0184,10
33,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,2,0.0176,11
8,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,42,0.0173,12
85,8.1,b'8.1-lda_feature.next_system_utterance__topic_40',0.0000,119,0.0161,13
40,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,9,0.0157,14
66,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,100,0.0153,15
16,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,50,0.0151,16
27,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,61,0.0142,17
17,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,51,0.0136,18
70,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,104,0.0134,19
10,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,44,0.0125,20
30,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,33,0.0124,21
28,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,62,0.0105,22
23,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,57,0.0104,23
68,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,102,0.0100,24
74,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,108,0.0089,25
12,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,46,0.0086,26
43,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,12,0.0086,27
44,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,13,0.0082,28
18,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,52,0.0080,29
60,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,29,0.0080,30
75,8.1,b'8.1-lda_feature.next_system_utterance__topic_31',0.0000,109,0.0077,31
55,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,24,0.0073,32
76,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,110,0.0073,33
26,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,60,0.0072,34
32,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,31,0.0067,35
51,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,20,0.0066,36
72,8.1,b'8.1-lda_feature.next_system_utterance__topic_29',0.0000,106,0.0064,37
112,8.1,b'8.1-lda_feature.next_user_utterance__topic_2',0.0000,81,0.0059,38
106,8.1,b'8.1-lda_feature.next_user_utterance__topic_14',0.0000,75,0.0058,39
82,8.1,b'8.1-lda_feature.next_system_utterance__topic_38',0.0000,116,0.0057,40
122,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,91,0.0056,41
53,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,22,0.0056,42
98,8.1,b'8.1-lda_feature.next_system_utterance__topic_8',0.0000,67,0.0054,43
50,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,19,0.0052,44
86,8.1,b'8.1-lda_feature.next_system_utterance__topic_41',0.0000,120,0.0052,45
62,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,63,0.0050,46
61,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,30,0.0047,47
91,8.1,b'8.1-lda_feature.next_system_utterance__topic_46',0.0000,125,0.0046,48
46,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,15,0.0046,49
25,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,59,0.0045,50
38,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,7,0.0044,51
59,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,28,0.0044,52
101,8.1,b'8.1-lda_feature.next_user_utterance__topic_1',0.0000,70,0.0044,53
49,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,18,0.0043,54
83,8.1,b'8.1-lda_feature.next_system_utterance__topic_39',0.0000,117,0.0043,55
24,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,58,0.0042,56
15,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,48,0.0041,57
99,8.1,b'8.1-lda_feature.next_system_utterance__topic_9',0.0000,68,0.0041,58
56,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,25,0.0040,59
52,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,21,0.0040,60
41,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,10,0.0040,61
103,8.1,b'8.1-lda_feature.next_user_utterance__topic_11',0.0000,72,0.0039,62
29,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,49,0.0038,63
4,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,38,0.0037,64
31,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,32,0.0035,65
57,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,26,0.0035,66
116,8.1,b'8.1-lda_feature.next_user_utterance__topic_23',0.0000,85,0.0034,67
54,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,23,0.0032,68
63,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,1,0.0032,69
34,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,3,0.0032,70
48,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,17,0.0031,71
22,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,56,0.0031,72
11,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,45,0.0031,73
42,8.1,b'8.1-lda_feature.current_user_utterance__topic_47',0.0000,11,0.0030,74
77,8.1,b'8.1-lda_feature.next_system_utterance__topic_33',0.0000,111,0.0029,75
21,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,55,0.0029,76
81,8.1,b'8.1-lda_feature.next_system_utterance__topic_37',0.0000,115,0.0028,77
89,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,123,0.0025,78
119,8.1,b'8.1-lda_feature.next_user_utterance__topic_26',0.0000,88,0.0025,79
107,8.1,b'8.1-lda_feature.next_user_utterance__topic_15',0.0000,76,0.0024,80
92,8.1,b'8.1-lda_feature.next_system_utterance__topic_47',0.0000,126,0.0024,81
100,8.1,b'8.1-lda_feature.next_user_utterance__topic_0',0.0000,69,0.0024,82
95,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,98,0.0023,83
105,8.1,b'8.1-lda_feature.next_user_utterance__topic_13',0.0000,74,0.0023,84
118,8.1,b'8.1-lda_feature.next_user_utterance__topic_25',0.0000,87,0.0023,85
13,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,47,0.0022,86
78,8.1,b'8.1-lda_feature.next_system_utterance__topic_34',0.0000,112,0.0021,87
124,8.1,b'8.1-lda_feature.next_user_utterance__topic_30',0.0000,93,0.0021,88
123,8.1,b'8.1-lda_feature.next_user_utterance__topic_3',0.0000,92,0.0021,89
104,8.1,b'8.1-lda_feature.next_user_utterance__topic_12',0.0000,73,0.0021,90
65,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,66,0.0020,91
96,8.1,b'8.1-lda_feature.next_system_utterance__topic_6',0.0000,97,0.0020,92
73,8.1,b'8.1-lda_feature.next_system_utterance__topic_3',0.0000,107,0.0020,93
67,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,101,0.0020,94
14,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,34,0.0019,95
127,8.1,b'8.1-lda_feature.next_user_utterance__topic_33',0.0000,65,0.0019,96
71,8.1,b'8.1-lda_feature.next_system_utterance__topic_28',0.0000,105,0.0018,97
93,8.1,b'8.1-lda_feature.next_system_utterance__topic_48',0.0000,127,0.0018,98
102,8.1,b'8.1-lda_feature.next_user_utterance__topic_10',0.0000,71,0.0017,99
35,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,4,0.0017,100
79,8.1,b'8.1-lda_feature.next_system_utterance__topic_35',0.0000,99,0.0015,101
80,8.1,b'8.1-lda_feature.next_system_utterance__topic_36',0.0000,113,0.0015,102
120,8.1,b'8.1-lda_feature.next_user_utterance__topic_27',0.0000,89,0.0014,103
69,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,103,0.0014,104
19,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,53,0.0013,105
84,8.1,b'8.1-lda_feature.next_system_utterance__topic_4',0.0000,118,0.0012,106
113,8.1,b'8.1-lda_feature.next_user_utterance__topic_20',0.0000,82,0.0012,107
115,8.1,b'8.1-lda_feature.next_user_utterance__topic_22',0.0000,84,0.0012,108
114,8.1,b'8.1-lda_feature.next_user_utterance__topic_21',0.0000,83,0.0011,109
97,8.1,b'8.1-lda_feature.next_system_utterance__topic_7',0.0000,96,0.0011,110
39,8.1,b'8.1-lda_feature.current_user_utterance__topic_44',0.0000,8,0.0011,111
117,8.1,b'8.1-lda_feature.next_user_utterance__topic_24',0.0000,86,0.0010,112
90,8.1,b'8.1-lda_feature.next_system_utterance__topic_45',0.0000,124,0.0010,113
110,8.1,b'8.1-lda_feature.next_user_utterance__topic_18',0.0000,79,0.0010,114
94,8.1,b'8.1-lda_feature.next_system_utterance__topic_49',0.0000,114,0.0009,115
87,8.1,b'8.1-lda_feature.next_system_utterance__topic_42',0.0000,121,0.0009,116
58,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,27,0.0009,117
88,8.1,b'8.1-lda_feature.next_system_utterance__topic_43',0.0000,122,0.0008,118
47,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,16,0.0008,119
126,8.1,b'8.1-lda_feature.next_user_utterance__topic_32',0.0000,95,0.0008,120
45,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,14,0.0008,121
121,8.1,b'8.1-lda_feature.next_user_utterance__topic_28',0.0000,90,0.0007,122
108,8.1,b'8.1-lda_feature.next_user_utterance__topic_16',0.0000,77,0.0007,123
125,8.1,b'8.1-lda_feature.next_user_utterance__topic_31',0.0000,94,0.0007,124
64,8.1,b'8.1-lda_feature.next_system_utterance__topic_21',0.0000,64,0.0007,125
20,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,54,0.0004,126
111,8.1,b'8.1-lda_feature.next_user_utterance__topic_19',0.0000,80,0.0003,127
109,8.1,b'8.1-lda_feature.next_user_utterance__topic_17',0.0000,78,0.0003,128
