id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4812,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,521,0.0509,1
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0397,2
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0388,3
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0345,4
4813,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,520,0.0311,5
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0298,6
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0271,7
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0209,8
4310,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,341,0.0200,9
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0192,10
4818,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,515,0.0185,11
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0166,12
4810,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,523,0.0159,13
1940,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,112,0.0152,14
4304,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,347,0.0142,15
4303,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,348,0.0136,16
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0131,17
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0129,18
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0127,19
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0119,20
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0119,21
4318,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,333,0.0118,22
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0118,23
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0109,24
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.0104,25
4313,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,338,0.0102,26
4312,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,324,0.0100,27
4324,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1020',0.0000,327,0.0096,28
1705,5,b'5-phrase_feature__noun_phrases__next_system_utterance__riverside_area',58.6300,208,0.0095,29
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0092,30
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0090,31
3936,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,148,0.0088,32
2451,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,103,0.0080,33
4344,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1039',0.0000,375,0.0076,34
1116,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,130,0.0075,35
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0074,36
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0074,37
3930,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,71,0.0071,38
3548,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0068,39
4320,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,331,0.0063,40
2092,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',53.6667,233,0.0063,41
4308,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,343,0.0062,42
2261,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,149,0.0061,43
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.0060,44
3298,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,115,0.0060,45
4335,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1030',0.0000,383,0.0059,46
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0058,47
4658,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1321',0.0000,480,0.0057,48
4311,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,339,0.0056,49
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0056,50
3786,7,b'7-syntactic_feature__root_word__next_user_utterance__area',56.8804,217,0.0056,51
3728,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,57,0.0056,52
4327,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,355,0.0055,53
4316,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,335,0.0054,54
1708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,64,0.0054,55
4366,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1059',0.0000,284,0.0052,56
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0051,57
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0051,58
1238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,150,0.0050,59
1391,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hedges_area',55.1230,221,0.0047,60
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0046,61
3358,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',51.2409,248,0.0045,62
2492,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,61,0.0045,63
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0045,64
4368,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1060',0.0000,283,0.0045,65
2864,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,86,0.0045,66
4431,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1117',0.0000,778,0.0044,67
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0044,68
4615,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1283',0.0000,718,0.0043,69
4541,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1216',0.0000,733,0.0043,70
3240,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.2282,165,0.0043,71
4330,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1026',0.0000,358,0.0042,72
3916,7,b'7-syntactic_feature__root_word__next_user_utterance__may',53.1290,237,0.0042,73
3962,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,77,0.0042,74
4622,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=129',0.0000,711,0.0042,75
4362,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1055',0.0000,323,0.0042,76
4352,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1046',0.0000,367,0.0041,77
1356,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,75,0.0041,78
4306,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,345,0.0040,79
197,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,147,0.0040,80
4300,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,351,0.0040,81
4337,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1032',0.0000,381,0.0039,82
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0039,83
4713,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1371',0.0000,425,0.0038,84
4544,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1219',0.0000,740,0.0038,85
