id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
9090,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,524,1.0000,0
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.7916,1
30,3,b'3-time_feature__time_ratio',251.2757,68,0.6284,2
9091,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,523,0.3199,3
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.3013,4
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2463,5
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.2274,6
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.2269,7
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.2109,8
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.1956,9
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.1833,10
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1727,11
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.1631,12
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1594,13
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.1452,14
9093,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,521,0.1380,15
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.1345,16
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1289,17
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.1285,18
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.1265,19
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1237,20
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.1117,21
5552,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.1109,22
8579,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,322,0.1070,23
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1066,24
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.1066,25
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.1034,26
3911,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.1014,27
5925,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.1005,28
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1004,29
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.0994,30
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.0962,31
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0845,32
9088,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,525,0.0820,33
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.0743,34
