id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
6340,4.1,b'4.1-ngram.next_system_utterance__know help',217.5272,27,1.0000,0
32862,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.4071,1
4922,4.1,b'4.1-ngram.next_system_utterance__device',95.2261,74,0.3802,2
21029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.3614,3
44,3,b'3-time_feature__end_of_session',110.1752,60,0.3550,4
20552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.3262,5
2948,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,137,0.2966,6
23350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.2668,7
5024,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.2442,8
34433,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.2051,9
22281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.1868,10
34505,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,119,0.1836,11
5030,4.1,b'4.1-ngram.next_system_utterance__don know help',217.5272,26,0.1667,12
31341,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.1248,13
31109,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.1246,14
9451,4.1,b'4.1-ngram.next_system_utterance__understand',210.3998,29,0.1179,15
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,0.1140,16
5833,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.1105,17
8567,4.1,b'4.1-ngram.next_system_utterance__sorry don understand',129.3792,44,0.0981,18
32996,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.0885,19
2949,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.0801,20
5042,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.0770,21
20113,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.0673,22
21429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.0663,23
12166,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,135,0.0547,24
32879,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,23,0.0542,25
33036,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,35,0.0476,26
8564,4.1,b'4.1-ngram.next_system_utterance__sorry don',323.0077,12,0.0425,27
8568,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.0388,28
32967,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0386,29
16281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.0380,30
32826,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,79,0.0376,31
30644,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,140,0.0346,32
8565,4.1,b'4.1-ngram.next_system_utterance__sorry don know',240.0449,22,0.0344,33
33274,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,14,0.0324,34
12165,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,136,0.0318,35
12167,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,133,0.0283,36
3872,4.1,b'4.1-ngram.next_system_utterance__ask',82.7572,111,0.0276,37
18311,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',178.1834,33,0.0266,38
14077,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,62,0.0262,39
33308,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,39,0.0254,40
33342,7,b'7-syntactic_feature__root_word__next_system_utterance__want',96.1046,73,0.0247,41
22179,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,24,0.0224,42
33318,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,16,0.0224,43
31381,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,13,0.0219,44
17889,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,15,0.0208,45
32978,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,31,0.0203,46
20101,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,113,0.0201,47
20723,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,30,0.0200,48
30643,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,129,0.0175,49
8858,4.1,b'4.1-ngram.next_system_utterance__sure help',370.7657,8,0.0168,50
17558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,38,0.0164,51
43,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,139,0.0164,52
20703,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,67,0.0147,53
9639,4.1,b'4.1-ngram.next_system_utterance__watch',75.3387,118,0.0142,54
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0141,55
3874,4.1,b'4.1-ngram.next_system_utterance__ask video tell',71.4934,127,0.0139,56
22377,5,b'5-phrase_feature__noun_phrases__next_system_utterance__similar_mix',105.0964,68,0.0132,57
19190,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_control',151.7848,37,0.0127,58
25863,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,110,0.0119,59
32986,7,b'7-syntactic_feature__root_word__next_system_utterance__like',88.2918,82,0.0104,60
14536,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,49,0.0103,61
33688,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,66,0.0095,62
16407,5,b'5-phrase_feature__noun_phrases__next_system_utterance__app',79.1270,115,0.0091,63
23550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,17,0.0091,64
26291,5,b'5-phrase_feature__noun_phrases__next_user_utterance__right_lamp_orange',83.9180,94,0.0089,65
34661,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',105.0528,69,0.0086,66
24626,5,b'5-phrase_feature__noun_phrases__next_user_utterance__computer',83.9180,109,0.0083,67
33263,7,b'7-syntactic_feature__root_word__next_system_utterance__support',88.1407,84,0.0077,68
30642,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,130,0.0076,69
33841,7,b'7-syntactic_feature__root_word__next_user_utterance__watch',72.6963,126,0.0073,70
31433,7,b'7-syntactic_feature__obj_word__next_system_utterance__pizza',83.9180,91,0.0069,71
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0067,72
9952,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,112,0.0066,73
9929,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,63,0.0063,74
31790,7,b'7-syntactic_feature__obj_word__next_user_utterance__love',116.1446,54,0.0063,75
32115,7,b'7-syntactic_feature__root_word__current_user_utterance__direct',83.9180,95,0.0059,76
34470,7,b'7-syntactic_feature__subj_word__next_system_utterance__manag',94.8599,76,0.0058,77
34309,7,b'7-syntactic_feature__subj_word__next_system_utterance__but',134.3473,43,0.0057,78
25599,5,b'5-phrase_feature__noun_phrases__next_user_utterance__love',120.6679,52,0.0055,79
31404,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,40,0.0055,80
2947,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,138,0.0054,81
22529,5,b'5-phrase_feature__noun_phrases__next_system_utterance__song',79.3537,114,0.0054,82
21291,5,b'5-phrase_feature__noun_phrases__next_system_utterance__percent',77.1256,116,0.0049,83
30903,7,b'7-syntactic_feature__obj_word__current_user_utterance__love',110.0904,61,0.0045,84
6331,4.1,b'4.1-ngram.next_system_utterance__know',226.4448,25,0.0043,85
20087,5,b'5-phrase_feature__noun_phrases__next_system_utterance__library',100.3802,71,0.0041,86
5028,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.0039,87
24744,5,b'5-phrase_feature__noun_phrases__next_user_utterance__december',83.9180,100,0.0038,88
15606,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,50,0.0038,89
33021,7,b'7-syntactic_feature__root_word__next_system_utterance__mix',74.6007,120,0.0038,90
8590,4.1,b'4.1-ngram.next_system_utterance__sorry sure',369.8694,10,0.0035,91
20030,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,36,0.0034,92
15526,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,81,0.0033,93
8592,4.1,b'4.1-ngram.next_system_utterance__sorry sure help',370.7657,9,0.0029,94
16485,5,b'5-phrase_feature__noun_phrases__next_system_utterance__assistant_settings',95.0059,75,0.0026,95
16406,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,18,0.0026,96
25224,5,b'5-phrase_feature__noun_phrases__next_user_utterance__handclap',83.9180,101,0.0025,97
9912,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,7,0.0024,98
