id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1293,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,1025,1.0000,0
4462,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,27,0.6077,1
3399,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,11,0.4949,2
4710,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,21,0.4227,3
7699,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,1,0.2165,4
6153,4.1,b'4.1-ngram.next_system_utterance__seafood',6.3503,962,0.1236,5
7017,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,6,0.1229,6
7202,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,15,0.1054,7
5899,4.1,b'4.1-ngram.next_system_utterance__regent',9.1793,602,0.0943,8
5682,4.1,b'4.1-ngram.next_system_utterance__price cheapest',11.8051,443,0.0851,9
4075,4.1,b'4.1-ngram.next_system_utterance__help',79.9664,36,0.0831,10
5523,4.1,b'4.1-ngram.next_system_utterance__postcode',31.9326,133,0.0750,11
2024,4.1,b'4.1-ngram.next_system_utterance__area postcode',31.9326,132,0.0740,12
3731,4.1,b'4.1-ngram.next_system_utterance__food outstanding',12.8822,399,0.0704,13
2851,4.1,b'4.1-ngram.next_system_utterance__chesterton town',13.4626,377,0.0680,14
2013,4.1,b'4.1-ngram.next_system_utterance__area',21.3032,199,0.0633,15
7124,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,3,0.0607,16
7519,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,18,0.0459,17
197,4.1,b'4.1-ngram.current_user_utterance__code',25.5621,168,0.0426,18
96,4.1,b'4.1-ngram.current_user_utterance__bakers',12.7508,406,0.0422,19
7740,4.1,b'4.1-ngram.next_user_utterance__type',15.7641,310,0.0411,20
7741,4.1,b'4.1-ngram.next_user_utterance__type food',14.0844,361,0.0402,21
6438,4.1,b'4.1-ngram.next_system_utterance__street',29.0939,153,0.0390,22
461,4.1,b'4.1-ngram.current_user_utterance__internet',7.0029,817,0.0375,23
5297,4.1,b'4.1-ngram.next_system_utterance__outstanding venue',10.1787,526,0.0357,24
6747,4.1,b'4.1-ngram.next_system_utterance__venue',50.9379,80,0.0356,25
7158,4.1,b'4.1-ngram.next_user_utterance__fen',54.3156,75,0.0348,26
2799,4.1,b'4.1-ngram.next_system_utterance__cheapest',11.0732,476,0.0347,27
7123,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,5,0.0343,28
2262,4.1,b'4.1-ngram.next_system_utterance__barnwell town',11.4710,451,0.0341,29
7844,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,26,0.0317,30
9,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,0,0.0308,31
117,4.1,b'4.1-ngram.current_user_utterance__care',34.5074,113,0.0306,32
7023,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,2,0.0303,33
7521,4.1,b'4.1-ngram.next_user_utterance__phone number',167.0499,19,0.0281,34
7183,4.1,b'4.1-ngram.next_user_utterance__free',20.3113,217,0.0278,35
1066,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,28,0.0276,36
4558,4.1,b'4.1-ngram.next_system_utterance__like venue expensive',9.4080,571,0.0274,37
6938,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,4,0.0263,38
7080,4.1,b'4.1-ngram.next_user_utterance__code',22.1324,191,0.0260,39
2589,4.1,b'4.1-ngram.next_system_utterance__carringtons',19.1645,236,0.0257,40
1250,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,22,0.0248,41
3733,4.1,b'4.1-ngram.next_system_utterance__food outstanding restaurant',12.9586,393,0.0242,42
7196,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,7,0.0242,43
5623,4.1,b'4.1-ngram.next_system_utterance__pounds 50',13.1760,385,0.0242,44
5813,4.1,b'4.1-ngram.next_system_utterance__range looking',94.8001,32,0.0240,45
6619,4.1,b'4.1-ngram.next_system_utterance__town mind example',65.8548,51,0.0238,46
5264,4.1,b'4.1-ngram.next_system_utterance__outstanding',27.2336,160,0.0237,47
7457,4.1,b'4.1-ngram.next_user_utterance__number',169.3241,17,0.0233,48
7537,4.1,b'4.1-ngram.next_user_utterance__postcode',61.4900,67,0.0230,49
7057,4.1,b'4.1-ngram.next_user_utterance__chesterton area',6.6356,889,0.0226,50
7388,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,35,0.0222,51
6618,4.1,b'4.1-ngram.next_system_utterance__town mind',65.8548,52,0.0221,52
2821,4.1,b'4.1-ngram.next_system_utterance__chesterton',17.5458,267,0.0218,53
562,4.1,b'4.1-ngram.current_user_utterance__looking',18.2292,257,0.0217,54
3674,4.1,b'4.1-ngram.next_system_utterance__fleur',7.2248,790,0.0211,55
5710,4.1,b'4.1-ngram.next_system_utterance__providing',6.0871,1022,0.0207,56
6614,4.1,b'4.1-ngram.next_system_utterance__town great',14.1237,358,0.0206,57
7708,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,16,0.0204,58
1126,4.1,b'4.1-ngram.current_user_utterance__type',18.7870,246,0.0203,59
4556,4.1,b'4.1-ngram.next_system_utterance__like venue',17.8511,264,0.0198,60
7831,4.1,b'4.1-ngram.next_user_utterance__whats phone',45.9114,86,0.0197,61
4713,4.1,b'4.1-ngram.next_system_utterance__looking cafe',21.0380,208,0.0195,62
6945,4.1,b'4.1-ngram.next_user_utterance__address postcode',12.0663,422,0.0192,63
6056,4.1,b'4.1-ngram.next_system_utterance__romsey area',15.1957,328,0.0191,64
4746,4.1,b'4.1-ngram.next_system_utterance__looking venue',50.7995,81,0.0190,65
6984,4.1,b'4.1-ngram.next_user_utterance__area',26.6476,164,0.0188,66
764,4.1,b'4.1-ngram.current_user_utterance__number area',30.1054,142,0.0187,67
6023,4.1,b'4.1-ngram.next_system_utterance__riverside area',13.9469,363,0.0184,68
5826,4.1,b'4.1-ngram.next_system_utterance__ranges',35.1149,109,0.0182,69
6701,4.1,b'4.1-ngram.next_system_utterance__unit',8.0497,693,0.0181,70
7553,4.1,b'4.1-ngram.next_user_utterance__prices',16.0306,296,0.0179,71
4921,4.1,b'4.1-ngram.next_system_utterance__mind',65.8548,50,0.0178,72
7197,4.1,b'4.1-ngram.next_user_utterance__good bye',220.4684,8,0.0170,73
7237,4.1,b'4.1-ngram.next_user_utterance__im looking',20.1448,219,0.0167,74
5814,4.1,b'4.1-ngram.next_system_utterance__range looking example',95.0734,31,0.0166,75
4922,4.1,b'4.1-ngram.next_system_utterance__mind example',65.8548,53,0.0165,76
836,4.1,b'4.1-ngram.current_user_utterance__postcode',65.6016,54,0.0163,77
6245,4.1,b'4.1-ngram.next_system_utterance__serving',21.6000,197,0.0158,78
2728,4.1,b'4.1-ngram.next_system_utterance__central town',12.7561,405,0.0158,79
1264,4.1,b'4.1-ngram.current_user_utterance__whats price range',11.5507,449,0.0158,80
3627,4.1,b'4.1-ngram.next_system_utterance__expensive',23.0865,185,0.0158,81
3989,4.1,b'4.1-ngram.next_system_utterance__great venue price',13.0859,390,0.0149,82
221,4.1,b'4.1-ngram.current_user_utterance__correct',10.1421,527,0.0147,83
6930,4.1,b'4.1-ngram.next_user_utterance__addenbrookes',33.2079,123,0.0147,84
6616,4.1,b'4.1-ngram.next_system_utterance__town great restaurant',15.3873,322,0.0146,85
5055,4.1,b'4.1-ngram.next_system_utterance__number',67.0234,49,0.0144,86
3716,4.1,b'4.1-ngram.next_system_utterance__food great restaurant',11.4635,452,0.0142,87
4908,4.1,b'4.1-ngram.next_system_utterance__milton',11.7051,445,0.0133,88
0,4.1,b'4.1-ngram.current_user_utterance__addenbrooke',22.0696,192,0.0133,89
5364,4.1,b'4.1-ngram.next_system_utterance__phone number',67.0234,48,0.0130,90
3142,4.1,b'4.1-ngram.next_system_utterance__contemporary',7.2063,792,0.0128,91
4557,4.1,b'4.1-ngram.next_system_utterance__like venue cheap',8.5676,632,0.0127,92
7510,4.1,b'4.1-ngram.next_user_utterance__okay thank goodbye',15.8756,301,0.0125,93
1676,4.1,b'4.1-ngram.next_system_utterance__50',13.8546,366,0.0125,94
64,4.1,b'4.1-ngram.current_user_utterance__area',18.4142,250,0.0125,95
7141,4.1,b'4.1-ngram.next_user_utterance__english',11.8983,425,0.0124,96
7556,4.1,b'4.1-ngram.next_user_utterance__pub',41.0368,90,0.0124,97
