id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,52,1.0000,0
3538,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,381,0.7773,1
3400,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,308,0.6963,2
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6613,3
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.5789,4
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.5323,5
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.3908,6
3531,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,265,0.3737,7
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.3676,8
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3567,9
3528,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,259,0.2613,10
3529,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,263,0.2201,11
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2089,12
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.2045,13
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1900,14
3432,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=127',0.0000,326,0.1738,15
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1732,16
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1716,17
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1692,18
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.1673,19
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.1410,20
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1333,21
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1240,22
3430,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=125',0.0000,328,0.1183,23
3421,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,337,0.1060,24
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1039,25
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0998,26
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.0996,27
3402,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,306,0.0926,28
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0909,29
3405,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,303,0.0876,30
3411,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,322,0.0872,31
3403,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,305,0.0860,32
3404,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,304,0.0819,33
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.0815,34
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0813,35
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0790,36
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.0775,37
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0732,38
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0724,39
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0711,40
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.0694,41
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0685,42
3418,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,340,0.0664,43
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.0651,44
3409,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,321,0.0619,45
3498,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=187',0.0000,273,0.0618,46
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0603,47
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0580,48
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0538,49
3407,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,301,0.0528,50
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0527,51
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0520,52
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0517,53
3523,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=209',0.0000,261,0.0497,54
3413,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=11',0.0000,345,0.0490,55
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0479,56
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0473,57
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0469,58
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0468,59
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0461,60
3445,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=139',0.0000,318,0.0459,61
2952,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,50,0.0458,62
