id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,48,0.0284,64
4,2.1,b'2.1-user_action_words.current_user_utterance__discard',31.9095,302,0.0075,305
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,94,0.0249,78
12,2.1,b'2.1-user_action_words.current_user_utterance__number',23.8840,464,0.0002,956
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,143,0.0207,99
24,2.1,b'2.1-user_action_words.current_user_utterance__time',22.0294,482,0.0141,158
30,3,b'3-time_feature__end_of_session',272.2220,35,1.0000,0
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0253,75
32,3,b'3-time_feature__time_ratio',44.2502,199,0.0000,1189
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.0163,136
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0163,135
35,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0142,157
36,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,32,0.0272,68
43,2.1,b'2.1-user_action_words.next_user_utterance__item',43.2109,200,0.0093,252
52,2.1,b'2.1-user_action_words.next_user_utterance__remind',29.7041,326,0.0106,228
62,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',50.0471,185,0.0026,556
159,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\',32.2621,297,0.0080,291
249,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alex',37.1193,260,0.0059,350
343,5,b'5-phrase_feature__noun_phrases__current_user_utterance__august',36.2222,273,0.0009,756
488,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bib',28.4310,350,0.0010,726
631,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bulb',24.1481,419,0.0001,1062
641,5,b'5-phrase_feature__noun_phrases__current_user_utterance__butt',22.1448,481,0.0016,660
815,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheryl',24.1481,437,0.0000,1134
868,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christmas',21.6454,489,0.0165,132
912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_list',98.9407,106,0.0140,163
1124,5,b'5-phrase_feature__noun_phrases__current_user_utterance__days',30.2158,319,0.0071,317
1353,5,b'5-phrase_feature__noun_phrases__current_user_utterance__energy',28.4310,355,0.0004,895
1806,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hours',21.4979,492,0.0058,354
1884,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item',81.6071,126,0.0423,35
1979,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item_fit',28.4310,363,0.0024,583
2324,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kevin',24.1481,436,0.0000,1100
2426,5,b'5-phrase_feature__noun_phrases__current_user_utterance__light_bulb',24.1481,432,0.0004,893
2544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__lucy',38.1767,250,0.0031,513
2632,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mattia',30.5878,314,0.0000,1156
2759,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',40.4997,230,0.0021,606
