id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0933,1
27,3,b'3-time_feature__time_ratio',170.5127,93,0.0685,2
7256,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0677,3
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0615,4
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0439,5
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0314,6
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0311,7
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0288,8
12152,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,338,0.0276,9
10074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0274,10
7442,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,177,0.0241,11
7762,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0209,12
12145,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,345,0.0208,13
7071,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0205,14
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0204,15
11521,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0198,16
12155,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,335,0.0190,17
10299,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0189,18
5620,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.0185,19
9558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0168,20
1096,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0167,21
12166,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1020',0.0000,324,0.0167,22
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0160,23
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0158,24
10340,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0157,25
8915,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0156,26
4739,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0152,27
12160,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,330,0.0151,28
12154,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,336,0.0145,29
8383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0138,30
1280,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0137,31
11778,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0132,32
9087,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0130,33
12146,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,344,0.0124,34
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0124,35
10936,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0123,36
11556,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0123,37
11390,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0119,38
9393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0115,39
272,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0113,40
12169,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,351,0.0111,41
12153,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,337,0.0109,42
25,3,b'3-time_feature__end_of_session',220.2308,74,0.0109,43
9788,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,141,0.0105,44
9394,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0105,45
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0104,46
12162,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,328,0.0104,47
7573,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0101,48
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0101,49
10109,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0097,50
12179,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1032',0.0000,376,0.0097,51
9651,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0095,52
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0095,53
12208,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1059',0.0000,282,0.0095,54
7250,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0089,55
7758,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0088,56
12150,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,340,0.0086,57
12303,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1144',0.0000,660,0.0083,58
12273,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1117',0.0000,643,0.0081,59
11772,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,82,0.0080,60
8045,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,185,0.0079,61
12505,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1326',0.0000,459,0.0078,62
