id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4812,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,521,0.1032,1
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0729,2
4300,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,351,0.0404,3
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0399,4
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0391,5
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0382,6
4298,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,353,0.0321,7
4813,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,520,0.0286,8
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0278,9
4818,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,515,0.0259,10
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0251,11
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0246,12
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0244,13
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0220,14
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0196,15
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0195,16
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0189,17
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.0155,18
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0154,19
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0153,20
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0152,21
4810,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,523,0.0151,22
4308,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,343,0.0141,23
3358,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',51.2409,248,0.0139,24
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0135,25
4317,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,334,0.0134,26
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0128,27
4820,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,389,0.0128,28
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0126,29
4301,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,350,0.0125,30
1238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,150,0.0124,31
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0119,32
4342,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=138',0.0000,322,0.0117,33
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0114,34
4306,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,345,0.0112,35
475,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,163,0.0109,36
4320,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,331,0.0107,37
1146,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,185,0.0102,38
1149,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,99,0.0101,39
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0099,40
4345,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=140',0.0000,374,0.0098,41
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0098,42
1116,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,130,0.0098,43
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0097,44
3398,7,b'7-syntactic_feature__root_word__current_user_utterance__im',71.1030,160,0.0096,45
2841,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,94,0.0094,46
4338,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=134',0.0000,380,0.0090,47
2814,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,158,0.0088,48
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0087,49
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0084,50
4138,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,117,0.0082,51
4299,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,352,0.0080,52
3354,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,174,0.0080,53
3737,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,146,0.0080,54
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0079,55
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0078,56
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0076,57
4367,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,271,0.0075,58
2261,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,149,0.0074,59
3916,7,b'7-syntactic_feature__root_word__next_user_utterance__may',53.1290,237,0.0073,60
4577,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=80',0.0000,731,0.0072,61
3298,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,115,0.0072,62
2221,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',554.4238,13,0.0068,63
1708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,64,0.0067,64
4377,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=17',0.0000,274,0.0067,65
4335,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=131',0.0000,383,0.0067,66
3803,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,93,0.0067,67
4573,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=77',0.0000,759,0.0066,68
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0066,69
4319,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=117',0.0000,332,0.0066,70
1865,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0066,71
4512,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=291',0.0000,626,0.0064,72
2313,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,113,0.0064,73
3548,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0064,74
4307,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,344,0.0064,75
4496,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=277',0.0000,593,0.0064,76
4591,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=93',0.0000,693,0.0063,77
4303,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,348,0.0063,78
1794,5,b'5-phrase_feature__noun_phrases__next_system_utterance__spice',58.2522,209,0.0062,79
3239,7,b'7-syntactic_feature__obj_word__next_system_utterance__venu',57.2742,213,0.0061,80
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0061,81
4324,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=121',0.0000,327,0.0059,82
2451,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,103,0.0059,83
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0057,84
2258,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',82.9665,135,0.0057,85
1082,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,87,0.0057,86
4315,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,336,0.0057,87
4534,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=41',0.0000,750,0.0057,88
1594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,20,0.0056,89
4403,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,316,0.0055,90
4310,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,341,0.0055,91
