id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8834,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,351,1.0000,0
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6598,1
30,3,b'3-time_feature__time_ratio',251.2757,68,0.6293,2
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.4173,3
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.3295,4
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.2894,5
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2798,6
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.2637,7
8835,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,352,0.2089,8
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2081,9
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2021,10
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.1989,11
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1988,12
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.1892,13
8833,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,350,0.1748,14
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1598,15
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.1532,16
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.1482,17
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.1471,18
8576,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,257,0.1460,19
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1388,20
8832,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,349,0.1353,21
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.1298,22
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1274,23
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.1268,24
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1200,25
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1047,26
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1024,27
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0943,28
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.0885,29
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.0881,30
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.0846,31
8837,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,354,0.0807,32
5129,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0800,33
6520,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0784,34
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0714,35
8842,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,359,0.0683,36
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.0667,37
8734,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=240',0.0000,317,0.0633,38
8102,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0596,39
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.0593,40
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0589,41
6077,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.0582,42
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.0571,43
6054,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,103,0.0567,44
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0563,45
6499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0560,46
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0560,47
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0545,48
8596,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,442,0.0543,49
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0524,50
8586,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,432,0.0510,51
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0507,52
8631,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=148',0.0000,411,0.0503,53
