id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__end_of_session',272.2220,36,1.0000,0
33120,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,43,0.9525,1
30962,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',743.7167,9,0.5390,2
44785,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,89,0.4804,3
31442,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,34,0.4214,4
29097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,87,0.3802,5
7246,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.3631,6
36155,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.3120,7
44768,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,38,0.2921,8
16923,4.1,b'4.1-ngram.next_system_utterance__nyou',213.1769,71,0.2166,9
43714,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,32,0.1980,10
45201,7,b'7-syntactic_feature__root_word__next_system_utterance__great',279.0882,35,0.1970,11
33052,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,30,0.1663,12
33732,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,208,0.1631,13
47106,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,281,0.1592,14
28841,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<name>',62.9198,211,0.1519,15
33126,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntype',56.1006,233,0.1445,16
44426,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,115,0.1310,17
32038,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',178.0366,84,0.1309,18
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,109,0.1286,19
33309,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nyou',1238.2639,1,0.1238,20
47043,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,320,0.1226,21
45135,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.1224,22
47090,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,287,0.1197,23
33357,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',162.9005,92,0.1158,24
47099,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,270,0.1134,25
35566,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time',246.1264,46,0.1046,26
43418,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',270.4851,37,0.1017,27
43543,7,b'7-syntactic_feature__obj_word__next_system_utterance__n5',59.7503,220,0.1002,28
45479,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,47,0.0992,29
47029,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,269,0.0882,30
18809,4.1,b'4.1-ngram.next_system_utterance__reminder ntry',62.8033,212,0.0731,31
40605,6,b'6-entity_feature__entity__next_system_utterance__\\_NUMBER',197.4073,78,0.0709,32
44639,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,74,0.0699,33
45392,7,b'7-syntactic_feature__root_word__next_system_utterance__milk',69.2227,188,0.0696,34
47059,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,307,0.0684,35
7333,4.1,b'4.1-ngram.next_system_utterance__discard',222.9657,54,0.0673,36
45492,7,b'7-syntactic_feature__root_word__next_system_utterance__ok',56.2694,232,0.0670,37
33104,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n7',129.8713,105,0.0636,38
47024,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,258,0.0636,39
33056,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n13',56.4024,230,0.0636,40
33055,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n12',66.2984,201,0.0635,41
45349,7,b'7-syntactic_feature__root_word__next_system_utterance__lunch',327.9754,22,0.0611,42
32474,5,b'5-phrase_feature__noun_phrases__next_system_utterance__list',169.7379,86,0.0596,43
33097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n5',185.8872,80,0.0589,44
39137,5,b'5-phrase_feature__noun_phrases__next_user_utterance__today',76.4376,162,0.0579,45
44931,7,b'7-syntactic_feature__root_word__next_system_utterance__call',349.5698,19,0.0574,46
46709,7,b'7-syntactic_feature__subj_word__next_system_utterance__nyou',267.0933,39,0.0560,47
45637,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',121.4450,107,0.0560,48
35475,5,b'5-phrase_feature__noun_phrases__next_system_utterance__task',87.7669,142,0.0554,49
45636,7,b'7-syntactic_feature__root_word__next_system_utterance__remind',52.4635,251,0.0537,50
47026,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,279,0.0529,51
32339,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',214.5064,70,0.0528,52
33085,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n4',207.3310,75,0.0526,53
31497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__group_members',71.7207,180,0.0508,54
47025,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,268,0.0493,55
32767,5,b'5-phrase_feature__noun_phrases__next_system_utterance__members',53.4504,247,0.0481,56
33203,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nhere',260.2771,41,0.0478,57
44492,7,b'7-syntactic_feature__root_word__current_user_utterance__discard',64.9271,204,0.0472,58
47098,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,265,0.0468,59
47031,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,280,0.0454,60
34930,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping',76.1704,168,0.0452,61
33074,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,48,0.0447,62
2161,4.1,b'4.1-ngram.current_user_utterance__reminder',61.4610,217,0.0445,63
34138,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,116,0.0443,64
34550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.0440,65
