id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8834,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,351,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,68,0.6356,1
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.4538,2
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.3791,3
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.2299,4
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.2235,5
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.2128,6
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.2062,7
8835,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,352,0.1723,8
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1692,9
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.1654,10
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.1637,11
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1578,12
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1571,13
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.1467,14
6384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.1442,15
8832,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,349,0.1351,16
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.1256,17
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.1191,18
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1190,19
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1168,20
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1167,21
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1150,22
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.1143,23
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.1020,24
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0982,25
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.0926,26
8842,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,359,0.0831,27
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0820,28
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0811,29
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0768,30
8837,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,354,0.0766,31
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0765,32
8833,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,350,0.0740,33
8102,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0723,34
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0712,35
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0662,36
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0649,37
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.0627,38
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0580,39
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.0572,40
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0546,41
