id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12412,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,353,0.1580,1
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1189,2
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1143,3
12418,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,359,0.1123,4
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0786,5
12178,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1020',0.0000,448,0.0752,6
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0748,7
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0627,8
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0573,9
7178,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',73.5668,202,0.0542,10
12410,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,351,0.0541,11
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0521,12
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0510,13
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0438,14
7578,4.1,b'4.1-ngram.next_user_utterance__phone number',167.0499,96,0.0418,15
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0404,16
12167,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,437,0.0403,17
9794,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,141,0.0400,18
7080,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0398,19
12408,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,349,0.0387,20
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0375,21
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0353,22
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0347,23
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0340,24
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0304,25
12164,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,434,0.0296,26
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0288,27
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0285,28
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0283,29
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0281,30
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0271,31
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0261,32
10115,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0260,33
12174,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,444,0.0255,34
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0254,35
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0251,36
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0245,37
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0244,38
9657,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0237,39
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.0234,40
12220,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1059',0.0000,424,0.0224,41
12157,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,256,0.0223,42
12158,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,524,0.0221,43
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0219,44
12413,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,354,0.0213,45
12191,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1032',0.0000,396,0.0210,46
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0208,47
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0201,48
9093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0196,49
7576,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0192,50
11816,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0185,51
12170,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,440,0.0183,52
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0182,53
10305,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0181,54
